"County Home Solar Center, LLC",Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85
2023-12-26 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-26 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-26 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-26 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-27 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-27 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-27 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-27 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-27 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-27 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-27 06:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-27 07:00:00,4.502499,0.02791666,0,0.04108334,0.02958333,0.0395,0.02966667,0,0.03758333,0,0.03075,0.038,0.02316667,0.03583333,0.02716666,0.028,0.0115,0,0.03966667,0.05433333,0.04508334,0.01458334,0.01591666,0.041,0.04875,0.041,0.03525,0.03125,0.03458333,0.03175,0.03108333,0.03091666,0.03608333,0,0.03625,0,0.03883334,0.02575,0,0.02916666,0.03408333,0.03483333,0.03025,0,0.037,0.04591667,0,0.03325,0.02466667,0.04733333,0.03008333,0.04858334,0,0.04733334,0,0.04475,0.02641667,0.05275,0.04416667,0.05058333,0.04850001,0.04125,0,0.05141667,0.0375,0,0,0.03808333,0.0315,0.04116666,0.02675,0.03875,0.03191667,0.04475,0.03941666,0,0.03541667,0.03066667,0.03258333,0.0325,0.03008333,0.03108333,0,0.03708334,-2.461834
2023-12-27 08:00:00,66.66264,1.023833,0,1.130417,1.044833,1.127042,1.038083,0,1.062667,0,1.05425,1.137208,1.060458,1.123458,1.085875,1.095208,0.8805416,0,1.156708,1.234375,1.197708,0.9089583,0.9772084,1.138208,1.219958,1.17025,1.09425,1.045083,1.098542,1.051167,1.0635,1.05475,1.0995,0,1.113,0,1.112292,1.047542,0,1.075,1.094542,1.079875,1.05975,0,1.033916,1.10675,0,1.066375,0.9995417,1.11675,1.021708,1.117334,0,1.121125,0,1.125833,0.9983749,1.207417,1.135208,1.216208,1.173167,1.143208,0,1.212833,1.134208,0,0,1.130667,1.066833,1.104375,1.043333,1.1115,1.083125,1.141917,1.117625,0,1.07925,1.0745,1.060625,1.079792,1.069417,1.0905,0,1.078958,68.66443
2023-12-27 09:00:00,145.6274,2.624,0,2.889583,2.661417,2.899583,2.707125,0,2.708792,0,2.733375,2.95,2.8255,2.93225,2.829542,2.916458,2.326541,0,2.979333,3.15,3.083792,2.346375,2.576458,2.984541,3.161667,3.042375,2.84125,2.706417,2.8385,2.726708,2.793,2.725292,2.83625,0,2.865042,0,2.91125,2.789708,0,2.821417,2.85325,2.797292,2.802208,0,2.661917,2.84775,0,2.807709,2.586708,2.879,2.640333,2.863042,0,2.875333,0,2.903667,2.634208,3.116167,2.945125,3.1245,3.019667,3.0015,0,3.169458,2.999375,0,0,2.9645,2.829292,2.8965,2.79525,2.911834,2.825917,2.959792,2.903708,0,2.833458,2.877959,2.787083,2.8885,2.809833,2.894208,0,2.829917,182.0714
2023-12-27 10:00:00,137.8972,2.497833,0,2.768875,2.533334,2.776583,2.576458,0,2.57125,0,2.593458,2.819417,2.684667,2.797292,2.688292,2.782875,2.20675,0,2.82575,2.992083,2.92875,2.217917,2.448292,2.821,2.996042,2.869416,2.689042,2.545125,2.687166,2.563583,2.637459,2.563375,2.673125,0,2.700667,0,2.754292,2.6205,0,2.654083,2.692333,2.636208,2.644417,0,2.530542,2.714708,0,2.677375,2.4425,2.7455,2.500125,2.733291,0,2.741917,0,2.771125,2.4955,2.982584,2.794792,2.992542,2.881583,2.8565,0,3.039958,2.854625,0,0,2.8465,2.693958,2.785708,2.6625,2.799958,2.700208,2.840625,2.767125,0,2.704917,2.765625,2.66175,2.777083,2.686208,2.784542,0,2.706917,180.7462
2023-12-27 11:00:00,191.7336,3.287958,0,3.707083,3.36075,3.731042,3.4535,0,3.426958,0,3.495459,3.84975,3.671083,3.832958,3.664583,3.851167,3.033292,0,3.862041,4.076583,4.007875,3.031542,3.409625,3.91475,4.145792,3.969125,3.718375,3.504958,3.706167,3.53425,3.651166,3.5265,3.677583,0,3.715625,0,3.846583,3.656083,0,3.69225,3.731708,3.647333,3.672333,0,3.431375,3.7545,0,3.72925,3.334625,3.818958,3.424083,3.805666,0,3.816625,0,3.869416,3.476375,4.19525,3.894208,4.199125,4.037625,4.035667,0,4.300209,4.032375,0,0,4.041,3.816417,3.955333,3.7805,3.969834,3.805208,3.999333,3.882166,0,3.806958,3.922709,3.75275,3.930542,3.773917,3.926667,0,3.768875,257.418
2023-12-27 12:00:00,132.367,2.468,0,2.739834,2.516083,2.75475,2.573208,0,2.5585,0,2.59675,2.842125,2.72275,2.825666,2.7235,2.830333,2.253375,0,2.883458,3.022375,2.97375,2.260375,2.517417,2.913,3.071917,2.959042,2.746417,2.610083,2.740041,2.628583,2.691375,2.623458,2.720208,0,2.757042,0,2.843,2.716833,0,2.748291,2.765959,2.712667,2.707792,0,2.486208,2.654375,0,2.627,2.401333,2.702125,2.463583,2.693,0,2.702083,0,2.736459,2.479375,2.962917,2.786375,2.974625,2.862708,2.882417,0,3.044958,2.875292,0,0,2.862083,2.728875,2.797542,2.69675,2.815708,2.726917,2.848458,2.789917,0,2.734083,2.786916,2.702917,2.799083,2.720333,2.804208,0,2.735375,186.5359
2023-12-27 13:00:00,142.8722,2.741542,0,3.03925,2.787125,3.05575,2.845208,0,2.836375,0,2.873625,3.131542,2.997208,3.115167,2.994542,3.111042,2.468916,0,3.158208,3.335917,3.274583,2.482833,2.755042,3.175916,3.365375,3.230792,3.01775,2.863167,3.00975,2.880959,2.961208,2.877084,2.997958,0,3.031167,0,3.103667,2.967958,0,2.999333,3.027333,2.965791,2.967916,0,2.767917,2.959792,0,2.928708,2.664792,3.005542,2.737125,2.988208,0,2.997333,0,3.0335,2.744292,3.267167,3.071875,3.282083,3.154583,3.155917,0,3.345542,3.153791,0,0,3.136542,2.984583,3.062834,2.950083,3.083792,2.976208,3.121792,3.0495,0,2.984916,3.04875,2.944042,3.060208,2.964333,3.060958,0,2.995083,197.5465
2023-12-27 14:00:00,133.7773,2.458875,0,2.703875,2.502375,2.714916,2.549292,0,2.539792,0,2.570708,2.782417,2.6805,2.765542,2.679459,2.760875,2.212416,0,2.828833,2.958292,2.910375,2.211292,2.448833,2.848875,2.994584,2.895833,2.677,2.555458,2.667542,2.570917,2.620375,2.564917,2.652667,0,2.688625,0,2.7665,2.657708,0,2.684958,2.698167,2.650125,2.641417,0,2.478042,2.6405,0,2.60575,2.395125,2.679292,2.45875,2.661417,0,2.667417,0,2.699375,2.459875,2.912791,2.759,2.920708,2.8205,2.837625,0,2.983458,2.832083,0,0,2.796292,2.680875,2.734,2.647083,2.750625,2.67475,2.785917,2.74025,0,2.682791,2.719333,2.649,2.732958,2.667125,2.737875,0,2.670458,177.229
2023-12-27 15:00:00,127.7319,2.04225,0,2.425083,2.106125,2.434125,2.158792,0,2.174583,0,2.211458,2.514292,2.313708,2.498875,2.325375,2.494416,1.911584,0,2.471333,2.681042,2.62525,1.984959,2.2215,2.503667,2.71825,2.546958,2.435375,2.260917,2.433791,2.288083,2.385792,2.287416,2.407375,0,2.430459,0,2.50325,2.341083,0,2.378125,2.429958,2.36375,2.387125,0,2.12325,2.348917,0,2.325292,1.983417,2.395,2.040875,2.387291,0,2.395917,0,2.42325,2.059917,2.613959,2.302666,2.634292,2.498208,2.368458,0,2.686625,2.379583,0,0,2.525167,2.256458,2.46925,2.237333,2.488792,2.2775,2.519333,2.338042,0,2.280583,2.460083,2.249208,2.470875,2.268583,2.476875,0,2.424583,160.0261
2023-12-27 16:00:00,59.9978,0.9776251,0,1.152875,1.0075,1.153333,1.0135,0,1.034833,0,1.03725,1.182292,1.060375,1.170417,1.082125,1.147625,0.8782499,0,1.163958,1.279875,1.241417,0.9302918,1.027333,1.14625,1.278625,1.177375,1.142417,1.046708,1.147917,1.060375,1.115292,1.065583,1.141167,0,1.147625,0,1.16575,1.0635,0,1.095042,1.14025,1.110083,1.105958,0,1.017583,1.120458,0,1.091792,0.9527084,1.144667,0.9817083,1.144708,0,1.148625,0,1.157417,0.973125,1.24675,1.104458,1.261792,1.184792,1.123542,0,1.267625,1.122583,0,0,1.187833,1.062083,1.160792,1.0415,1.166792,1.080125,1.191958,1.112667,0,1.074958,1.133125,1.057417,1.140333,1.067917,1.148792,0,1.135042,64.409
2023-12-27 17:00:00,2.312994,0.06238889,0,0.07922221,0.06588889,0.07994443,0.06244443,0,0.06972222,0,0.06505556,0.07894444,0.06011112,0.07783333,0.0673889,0.069,0.0716,0,0.07727778,0.09516668,0.08749999,0.06077779,0.09726665,0.07472222,0.09111112,0.07922223,0.07855557,0.0685,0.0785,0.07155554,0.07283334,0.07100001,0.07983334,0,0.07950001,0,0.07855555,0.06494445,0,0.06988887,0.07672223,0.07605556,0.06983333,0,0.06788889,0.08016668,0,0.06916666,0.05833332,0.08277778,0.06400001,0.08377779,0,0.08227777,0,0.08177779,0.05544446,0.08861111,0.07194443,0.09055554,0.08255557,0.06894445,0,0.08683332,0.06755555,0,0,0.0786111,0.06405554,0.079,0.05872221,0.07827779,0.06944444,0.08266668,0.07161112,0,0.06783334,0.06933333,0.06533332,0.07216666,0.06672221,0.07222221,0,0.07755554,-1.825745
2023-12-27 18:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-27 19:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-27 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-27 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-27 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-27 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-28 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-28 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-28 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-28 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-28 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-28 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-28 06:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-28 07:00:00,3.45537,0.02583333,0,0.0345,0.0555,0.03625,0.02716666,0,0.03216666,0,0.02925,0.06666667,0.02633334,0.03208334,0.02825,0.02983334,0.018,0,0.03375,0.0455,0.04008333,0.02233334,0.02558333,0.0345,0.0815,0.03591666,0.03508333,0.03166667,0.06983333,0.03116667,0.03316667,0.031,0.03483333,0,0.03566666,0,0.03333334,0.027,0,0.02891666,0.03275,0.06683333,0.03083334,0,0.03066666,0.03658333,0,0.03291667,0.04983333,0.0375,0.02716666,0.03808333,0,0.03858333,0,0.03691667,0.0255,0.04166667,0.03408334,0.04283333,0.03916667,0.03066666,0,0.04041667,0.03016667,0,0,0.0355,0.02816666,0.036,0.02583333,0.07083333,0.06066667,0.07466666,0.03191667,0,0.03058334,0.03016667,0.02833333,0.03241667,0.02833333,0.03033333,0,0.066,-2.520507
2023-12-28 08:00:00,61.50452,0.929375,0,1.20025,0.9634584,1.204667,0.9739166,0,0.9984581,0,1.008958,1.202667,0.9907082,1.186,1.017708,1.162375,0.8140834,0,1.091833,1.313292,1.2455,0.9090834,1.017042,1.046458,1.272208,1.084167,1.162,0.9890417,1.177125,1.003208,1.144875,1.01,1.167833,0,1.165375,0,1.147042,0.9655834,0,1.005375,1.136875,1.070833,1.091167,0,1.035125,1.190333,0,1.166917,0.9245833,1.209625,0.9514583,1.213042,0,1.217375,0,1.217917,0.9380417,1.298958,1.056666,1.326292,1.215083,1.05575,0,1.28625,1.062458,0,0,1.190417,1.001333,1.162667,0.9785416,1.164083,1.01825,1.178042,1.053041,0,1.005334,1.094708,0.9737916,1.103375,0.985375,1.104875,0,1.089417,74.98852
2023-12-28 09:00:00,365.4846,2.236917,0,8.495166,2.3925,8.527293,2.505708,0,3.312125,0,3.602792,8.63375,3.874375,8.583416,3.405167,8.637084,2.936167,0,4.046375,8.976043,8.787,4.8535,7.476042,3.028583,9.020458,2.832958,8.205709,3.103333,8.260583,3.479875,8.154834,3.233917,8.081876,0,8.021124,0,8.287333,2.702958,0,4.184292,8.010667,6.293666,7.748001,0,5.148458,8.343374,0,8.360832,2.196083,8.432001,2.281708,8.432667,0,8.479668,0,8.545209,2.596584,9.24021,2.60725,9.250291,8.853542,2.617333,0,9.420292,2.702167,0,0,8.807749,2.554875,8.523834,2.64575,8.399626,2.918333,8.173167,2.825208,0,2.56975,7.841458,2.480542,7.556417,2.447917,7.111708,0,7.469876,419.1191
2023-12-28 10:00:00,549.8276,3.077333,0,13.05884,5.360542,13.13505,7.526167,0,8.786834,0,10.09913,13.45104,10.49725,13.39208,10.04962,13.49525,7.732542,0,10.172,13.96925,13.77371,9.171874,11.79263,11.23617,14.21454,11.84304,12.793,10.66992,12.92088,9.91279,12.76283,10.25925,12.64667,0,12.60587,0,13.15904,10.37383,0,12.54333,12.64104,12.40666,12.42358,0,7.469458,12.8125,0,12.81633,2.802125,12.91238,3.406583,12.91308,0,12.98779,0,13.10533,7.979583,14.212,4.419417,14.17775,13.69654,4.142917,0,14.61175,8.30029,0,0,13.74429,8.096582,13.45542,8.227084,13.47942,9.586667,13.41308,7.829042,0,7.042625,13.26496,6.452375,13.25446,6.227375,13.06204,0,12.49667,775.6047
2023-12-28 11:00:00,718.1611,8.407666,0,16.97079,12.93025,17.04133,14.96013,0,15.78567,0,16.1375,17.43646,16.98063,17.415,16.78263,17.581,13.98942,0,17.17371,18.24292,18.0545,13.69304,15.43075,17.9485,18.61963,18.08,16.80483,16.12829,16.91821,16.39487,16.68237,16.17775,16.58763,0,16.57508,0,17.32367,16.68021,0,16.75125,16.61246,16.3225,16.35346,0,10.07196,16.57634,0,16.54696,9.982373,16.65812,13.77487,16.67729,0,16.74471,0,16.87696,15.65229,18.26871,16.60433,18.26871,17.67592,15.89246,0,18.78788,18.02279,0,0,17.76308,17.16654,17.4367,16.67138,17.51041,16.73667,17.44842,16.34608,0,16.80583,17.32854,16.71904,17.31096,16.51496,17.29483,0,16.66488,1114.498
2023-12-28 12:00:00,868.7137,12.65504,0,19.24809,16.46391,19.32621,17.76817,0,18.31063,0,18.60042,19.78579,19.65667,19.81292,19.365,19.98833,16.18737,0,20.14962,20.80433,20.63541,15.81042,17.62008,20.83508,21.27967,20.95841,19.23684,18.7315,19.37467,19.03875,19.08187,18.74596,18.99663,0,18.98875,0,19.86138,19.40067,0,19.41383,19.04955,18.81437,18.69392,0,12.21317,18.73675,0,18.663,16.49775,18.74734,17.71621,18.82263,0,18.88675,0,19.00829,18.016,20.58537,20.04667,20.57221,20.05096,20.24283,0,21.19125,20.68129,0,0,20.08979,19.83696,19.74796,19.6105,19.81383,19.30525,19.82212,19.73325,0,19.51367,19.77492,19.47075,19.78975,19.47233,19.81071,0,19.163,1368.98
2023-12-28 13:00:00,824.4611,10.59075,0.4443333,19.74287,14.49954,19.83142,17.1845,0.4727083,18.78125,0.4186668,19.23937,20.368,20.34642,20.43371,20.08042,20.62938,16.84433,0.407875,20.98438,21.5425,21.423,16.49267,18.31112,21.80371,22.176,21.97338,19.99004,19.56183,20.14117,19.94558,19.83571,19.60883,19.73971,0.16,19.758,0.3220833,20.69425,20.31988,0.1188333,20.30687,19.83521,19.61087,19.46862,0,10.44042,19.17892,0,19.08267,11.53462,19.21279,16.72425,19.2395,0,19.314,0,19.40946,18.56175,21.03383,19.91267,20.98916,20.51021,17.93933,0,21.72891,21.27571,0,0,20.56121,20.38458,20.2365,19.74871,20.28075,19.93133,20.32671,19.75679,0,20.13808,20.31388,20.13963,20.32013,20.03667,20.36542,0,19.809,1293.582
2023-12-28 14:00:00,647.4222,5.3055,14.27363,14.81717,8.232584,14.90975,9.79104,14.37754,11.08967,14.50242,13.09446,15.45146,13.05475,15.52662,14.11763,15.71879,10.74754,15.79683,15.40584,16.43488,16.31121,12.56496,13.99454,16.53213,16.93325,16.66688,15.22562,14.78367,15.34279,15.11783,15.10004,14.86483,14.99517,14.10233,14.95883,14.11683,15.61271,15.23792,14.71891,15.22304,14.8145,14.53708,14.41279,7.2395,7.700084,14.25533,1.176583,14.18546,1.553792,14.25671,3.05125,14.22496,3.920667,14.26104,6.113083,14.31954,9.608831,15.45275,4.243375,15.39962,14.94312,4.292417,14.39583,15.85717,10.94467,14.09404,8.600457,14.98325,11.09408,14.69954,11.02925,14.74541,12.39817,14.76404,11.03271,12.93996,11.27975,14.7695,11.67817,14.8095,11.16008,14.8565,12.74375,14.45925,1103.603
2023-12-28 15:00:00,516.6688,1.459875,12.02613,12.1675,2.845708,12.26554,4.080208,12.23729,5.684042,12.38062,6.112625,13.00292,7.627334,13.07875,7.238749,13.33838,6.25875,13.84208,8.346458,13.81233,13.59708,9.847042,11.64508,11.791,14.01241,11.37233,12.80371,11.36996,13.06408,12.13904,12.65808,11.50333,12.13817,11.239,12.08187,10.52575,12.82212,11.23154,12.62246,11.75879,11.33387,10.72038,12.55713,6.314083,6.362458,11.79954,1.181917,11.80217,1.213333,11.88437,1.246958,11.88367,1.29025,11.95313,1.309875,12.04088,1.289292,13.08234,1.447042,13.069,12.45959,1.398417,13.70242,13.60812,1.5245,13.6805,1.617291,12.99837,1.793292,12.80129,2.393958,12.9265,3.330709,12.96712,3.22625,13.03988,3.04375,13.10829,3.002458,13.179,3.238,13.23771,7.976417,12.78433,765.2156
2023-12-28 16:00:00,224.7702,0.456,2.594625,3.135958,0.5019583,3.5925,0.6316667,4.006958,0.6266667,4.037083,0.8588333,4.09825,0.7763333,4.102167,0.93,4.201167,0.8997083,4.250083,1.26025,4.23625,3.749708,2.106958,3.289875,0.7223333,4.362291,0.8891249,4.083833,0.7819166,3.993458,0.7709167,3.935958,0.8239168,3.910542,0.8470833,3.70725,0.7687082,3.442625,0.7085417,3.045042,1.194833,2.534417,1.551333,1.912959,1.324583,1.838042,3.158708,0.4246667,3.836375,0.4512084,4.077833,0.4588333,4.246,0.4685833,4.343458,0.503375,4.504792,0.4674583,4.414875,0.5496667,5.475083,1.211167,0.5912917,4.611458,5.161417,0.5561666,5.114917,0.578375,5.158833,0.574125,5.154125,0.5600417,5.238459,0.5804583,5.081042,0.594125,4.988583,0.5892917,4.934291,0.5884584,4.81175,0.592,4.816291,2.07575,3.865208,186.6541
2023-12-28 17:00:00,4.409621,0.04479167,0.07370833,0.076125,0.04925001,0.08112499,0.04849999,0.08899999,0.05474999,0.09037499,0.05204167,0.08516668,0.04962499,0.08312501,0.05654167,0.1016667,0.05222221,0.1345,0.08877779,0.166,0.1237778,0.09027779,0.1135,0.08750001,0.1668889,0.09455556,0.1479444,0.08127777,0.15,0.08683332,0.1402222,0.08394444,0.1437222,0.08755556,0.1436667,0.08883333,0.1483333,0.07616667,0.1412222,0.08533333,0.1261667,0.1042222,0.1039444,0.07133333,0.075,0.09877779,0.05588888,0.08822222,0.05622223,0.1084444,0.06416666,0.1112778,0.06722221,0.1091667,0.06344444,0.1104444,0.05688889,0.1193889,0.07661112,0.1325,0.09727777,0.07255556,0.1162778,0.1223333,0.0723889,0.1235,0.08194446,0.1153333,0.07094444,0.1182778,0.06516667,0.1203889,0.07877777,0.1225556,0.0796111,0.1255556,0.07772224,0.1051667,0.07516667,0.1060556,0.07527779,0.1167778,0.09955557,0.1233889,1.109481
2023-12-28 18:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-28 19:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-28 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-28 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-28 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-28 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-29 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-29 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-29 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-29 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-29 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-29 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-29 06:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
