"County Home Solar Center, LLC",Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85
2023-10-25 10:00:00,667.0178,14.708,15.66433,15.8005,15.1105,15.90058,15.4465,15.52817,14.945,15.59591,15.06642,16.1505,16.128,16.072,15.72596,16.14117,13.1575,16.5885,16.34333,16.72446,16.49842,12.45908,16.92754,16.75125,16.94863,16.73537,15.26242,14.90059,15.38888,15.06137,15.10892,14.86491,15.03175,14.73337,15.02925,14.74104,15.74125,15.41554,15.65621,15.41521,15.11579,14.87963,14.89796,14.97729,14.92279,15.56292,14.93725,15.51258,14.56804,15.64417,14.92425,15.66554,15.13733,15.72534,15.01921,15.90258,14.99004,17.25046,16.77254,17.23325,16.81533,17.96075,18.07833,17.79321,17.52733,17.80646,17.81892,16.69471,16.62421,16.4135,16.38713,16.42258,16.01716,16.34863,16.44383,16.28729,16.18629,16.23491,16.16383,16.15638,15.66642,16.12658,15.68888,15.35433,1322.199
2023-10-25 11:00:00,832.8638,17.85167,18.81654,19.002,18.27904,19.09083,18.62475,18.69229,18.14875,18.88975,18.32937,19.41446,19.47967,19.41508,19.06013,19.45579,15.90992,20.08325,19.86633,20.32225,20.11666,15.31162,20.57013,20.4055,20.66971,20.43383,18.62792,18.29766,18.77271,18.45033,18.4395,18.18154,18.39979,18.04825,18.41054,18.10221,19.29284,18.89162,19.14546,18.88688,18.52479,18.23829,18.222,18.03233,17.98508,18.65292,18.01521,18.52342,17.49517,18.6815,17.90996,18.72417,18.20396,18.792,18.04225,18.9607,17.96888,20.45808,20.05458,20.50442,20.07225,21.41438,21.53488,21.14733,20.84937,21.15996,21.21529,19.87737,19.80437,19.56367,19.55575,19.62604,19.16467,19.54704,19.62008,19.48166,19.33971,19.41817,19.29538,19.40442,18.98491,19.39263,19.1515,18.641,1583.437
2023-10-25 12:00:00,922.7928,19.54171,20.43233,20.66196,19.88033,20.71954,20.24334,20.30946,19.82442,20.56417,20.02421,21.09375,21.18138,21.11971,20.76708,21.15225,17.32975,21.91967,21.69463,22.20704,21.97479,16.84825,22.46746,22.31587,22.62317,22.36008,20.39579,20.13979,20.55421,20.24396,20.21808,19.95312,20.20571,19.84846,20.259,19.95371,21.21934,20.77638,21.05546,20.79454,20.41063,20.11613,20.05321,19.53775,19.50013,20.20825,19.56758,20.03679,19.01354,20.22175,19.39475,20.26204,19.74612,20.32659,19.63259,20.52517,19.47642,22.09329,21.68908,22.16071,21.72629,23.13846,23.28554,22.83646,22.49129,22.84983,22.88792,21.49325,21.3995,21.15371,21.13567,21.26221,20.76967,21.20183,21.23446,21.15904,20.97808,21.11638,20.96379,21.13008,20.76754,21.16125,20.88321,20.45905,1715.808
2023-10-25 13:00:00,936.2534,19.701,20.6535,20.93587,20.15692,20.99613,20.45529,20.61842,20.10871,20.90104,20.31775,21.44687,21.52712,21.47904,21.13442,21.53833,17.59033,22.30512,22.03692,22.65058,22.50133,17.28067,22.911,22.7575,23.14792,22.86287,20.86433,20.58621,21.01796,20.70608,20.66488,20.39871,20.6685,20.32241,20.74216,20.45704,21.69412,21.23617,21.50075,21.23587,20.82892,20.55842,20.49938,19.66621,19.65587,20.39492,19.703,20.23275,19.25071,20.42,19.55829,20.46333,19.84129,20.51029,19.75079,20.68775,19.63108,22.27825,21.81175,22.33496,21.93838,23.30696,23.50208,23.03812,22.65166,23.06729,23.06025,21.701,21.57075,21.37442,21.32941,21.52821,21.02475,21.48313,21.48388,21.47858,21.26246,21.42529,21.25979,21.44196,21.06779,21.46337,21.17846,20.86446,1735.959
2023-10-25 14:00:00,867.7634,18.3335,19.29692,19.56521,18.7485,19.64717,19.08396,19.30667,18.83413,19.59679,18.993,20.19354,20.27679,20.26958,19.93683,20.391,16.63508,21.14166,20.89292,21.43646,21.29309,16.40875,21.76675,21.63387,22.00291,21.73942,19.81054,19.54746,19.97042,19.68321,19.63983,19.38396,19.62392,19.29492,19.67092,19.43075,20.61217,20.17992,20.41775,20.18592,19.77879,19.51271,19.44196,18.29508,18.33296,19.04454,18.36863,18.92483,17.99438,19.10142,18.26842,19.13633,18.51029,19.16729,18.46737,19.35058,18.33429,20.83133,20.36025,20.89112,20.47896,21.78279,21.98821,21.59383,21.2145,21.62217,21.59763,20.36812,20.18975,20.06304,19.97775,20.24216,19.72429,20.21658,20.21775,20.21908,20.01133,20.1985,20.03134,20.2095,19.81879,20.26321,19.97508,19.75434,1629.249
2023-10-25 15:00:00,723.7988,15.48346,16.39975,16.65117,15.826,16.77146,16.17666,16.50171,16.03488,16.72671,16.22571,17.38925,17.42992,17.47779,17.15829,17.63496,14.36392,18.32467,18.09271,18.52446,18.39471,14.22921,18.92291,18.78412,19.13642,18.90029,17.18738,16.87325,17.35016,17.106,17.083,16.85842,17.05292,16.76679,17.09916,16.81675,17.92575,17.54162,17.78417,17.56254,17.21112,16.9615,16.8785,15.37067,15.45625,16.11567,15.45629,16.03754,15.10867,16.20279,15.41638,16.20288,15.61742,16.22946,15.53108,16.40479,15.48729,17.70121,17.1625,17.70383,17.32904,18.44187,18.642,18.39042,18.02421,18.43108,18.3755,17.41117,17.17788,17.16504,17.03638,17.36242,16.87188,17.31696,17.32779,17.372,17.15537,17.37575,17.20546,17.40754,16.99729,17.47017,17.21371,17.09179,1392.99
2023-10-25 16:00:00,515.8138,10.43479,11.23159,11.65913,10.99204,12.06471,11.595,11.98908,11.53775,12.14163,11.69763,12.78333,12.76833,12.88809,12.62121,13.05538,10.61171,13.66775,13.47321,13.764,13.66546,10.62429,14.21008,14.05837,14.37858,14.15063,12.88746,12.61537,13.0185,12.75217,12.75979,12.48392,12.71371,12.317,12.69054,12.44329,13.33654,12.58296,12.40512,12.24387,12.16538,11.74033,12.61784,10.5845,11.01408,11.52817,10.91796,11.51408,10.68362,11.64475,10.93421,11.63858,11.07821,11.65862,11.03075,11.80321,11.06617,12.78308,12.26058,12.76792,12.42817,13.21325,13.43979,13.33008,13.00083,13.39063,13.31637,12.69525,12.48116,12.51433,12.41467,12.71313,12.32004,12.66821,12.68559,12.76054,12.55783,12.80738,12.64896,12.85804,12.49267,12.89888,12.69363,12.68359,1004.019
2023-10-25 17:00:00,257.7823,1.385916,3.434333,3.911541,2.296083,4.417459,3.145166,4.772083,3.747708,4.793792,3.9065,5.399833,4.893833,5.991292,5.288292,5.952084,4.20825,6.090541,5.543959,5.716083,5.288792,4.639166,5.619542,5.337041,5.415333,4.910666,4.795708,4.449333,4.694667,4.393333,4.464125,4.262375,4.447833,4.246292,4.500708,4.183292,4.364292,3.859917,4.260209,4.078,4.173833,3.853416,5.41175,2.985416,3.569917,5.554708,1.472208,5.563584,2.54425,5.654875,3.039833,5.652375,3.323458,5.67175,3.435333,5.730042,3.683875,6.234083,3.331959,6.235042,5.919792,3.519917,6.505875,6.516666,4.495542,6.55,4.535,6.294834,4.685667,6.206375,4.87325,6.374458,5.209208,6.345375,5.298833,6.463125,5.381125,6.502125,5.544667,6.606375,5.516375,6.622625,6.36925,6.602792,373.9385
2023-10-25 18:00:00,16.21478,0.1269583,0.1880417,0.2074167,0.139125,0.2148333,0.142125,0.2277917,0.1526667,0.2487916,0.1485,0.2435,0.1518333,0.247,0.1669167,0.215875,0.1277917,0.2370833,0.1872083,0.253,0.22825,0.157375,0.244625,0.1984583,0.2477083,0.2052917,0.2101667,0.1763333,0.222875,0.1905833,0.2141667,0.1945833,0.2346667,0.191,0.2393333,0.217125,0.2788333,0.22875,0.2592917,0.21175,0.219875,0.2065,0.2313333,0.187125,0.2264166,0.4337916,0.1285,0.4399167,0.132125,0.4625833,0.1449167,0.4497084,0.1497916,0.4140833,0.1459583,0.4165417,0.1347917,0.4522083,0.1735833,0.4502918,0.2719584,0.1735833,0.3994584,0.4428332,0.1727083,0.4646249,0.186,0.4729584,0.1655833,0.4917083,0.1607083,0.5257916,0.187125,0.5118334,0.1901667,0.553875,0.1920417,0.5375416,0.1886667,0.5748334,0.2074167,0.5367499,0.3378334,0.4088332,14.15002
2023-10-25 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-25 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-25 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-25 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-25 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-26 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-26 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-26 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-26 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-26 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-26 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-26 06:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-26 07:00:00,3.178524,0.05166665,0.08608335,0.08700002,0.05658335,0.08899999,0.05441665,0.09733333,0.06141665,0.09533333,0.058,0.08291667,0.05191665,0.08016665,0.05491665,0.07266665,0.03333334,0.093,0.06533335,0.1014167,0.08583335,0.0505,0.08391666,0.06225002,0.08799998,0.06483335,0.07316665,0.05458335,0.07266665,0.05616665,0.06824999,0.05225,0.07158332,0.04991667,0.06975,0.05766665,0.07133332,0.04708334,0.06991665,0.05183335,0.06566665,0.06108335,0.05983335,0.06266665,0.06508335,0.08025,0.04675,0.07341665,0.04633333,0.08791669,0.05316665,0.08899999,0.05708335,0.08816665,0.05466665,0.08558331,0.04841667,0.09424999,0.06758333,0.09541665,0.08408333,0.06266665,0.08874998,0.09,0.06208335,0.08775,0.06691665,0.07800002,0.05575,0.07691665,0.05033335,0.07458331,0.05958335,0.07575002,0.06041665,0.07541665,0.05491665,0.05941668,0.05008335,0.05791665,0.04841667,0.05541665,0.0555,0.06125,-0.644135
2023-10-26 08:00:00,169.5307,0.6630834,3.314292,3.441875,0.861375,3.51825,0.9134166,3.502208,1.134292,3.473167,1.079208,3.505708,1.048542,3.400084,0.9240417,3.30225,0.6227501,3.423042,0.959625,3.446833,2.88,1.624167,2.979773,1.311311,2.398334,1.49041,1.5494,0.475725,1.394008,0.47645,1.198767,0.46725,0.28,0.215,0.275,0.236,0.4719487,0.203,0.4776667,0.4193077,0.4559744,0.4437436,0.4291026,1.86675,1.946917,3.01,0.609,3.012333,0.6472501,3.045125,0.6760834,3.027125,0.8500417,3.188458,0.9624999,3.374667,1.246417,3.675417,0.9857916,3.622208,3.288375,0.8471251,3.397958,2.972657,1.790606,2.984083,1.78109,1.661333,0.5148166,1.095942,0.5847917,0.8157917,0.6102083,0.287,0.247,0.285,0.227,0.3860769,0.3321026,0.3827436,0.3259487,0.3818974,0.3743077,0.4184359,127.1905
2023-10-26 09:00:00,431.5547,2.940801,5.715222,8.787168,6.439777,8.792946,7.852041,8.737805,7.567445,8.597471,7.791333,10.11937,9.840625,10.10458,7.249208,9.309418,6.883292,9.147041,8.22225,9.006708,8.859208,7.205166,11.30139,10.80578,11.25022,11.02811,8.187185,7.529983,8.188367,7.146176,8.055857,7.333793,10.04367,9.611167,9.987611,9.461443,10.44795,9.817335,10.41661,10.19317,10.04394,9.950167,9.932945,4.026429,4.125992,5.993325,2.509246,6.834875,5.599167,8.920346,6.358139,8.683334,6.689778,8.324833,7.864917,8.96104,8.284833,10.07716,8.081417,10.1705,9.888834,8.704623,10.51254,12.33411,12.12756,12.33694,12.33461,9.232624,9.04635,8.986517,11.29694,11.30933,11.03867,11.27183,11.34683,10.77845,10.1775,9.903502,9.017833,8.831723,8.304666,8.76539,8.787276,10.08011,612.7089
2023-10-26 10:00:00,653.7023,14.14804,15.04888,15.25029,14.55046,15.35341,14.85754,14.99362,14.37108,15.04475,14.532,15.60746,15.54,15.50375,15.19191,15.57321,12.663,16.00292,15.73654,16.15258,15.95571,11.98388,16.32634,16.11008,16.33729,16.10242,14.68921,14.32229,14.80154,14.48875,14.55746,14.30154,14.47529,14.16896,14.46863,14.14321,15.14933,14.7962,15.04046,14.80262,14.53817,14.30979,14.32217,14.44621,14.405,15.06063,14.39221,14.99967,14.02238,15.12233,14.37604,15.13813,14.58404,15.21071,14.46096,15.34004,14.47062,16.68083,16.15788,16.66475,16.23338,17.29571,17.46046,17.19329,16.888,17.17079,17.18554,16.12908,16.00146,15.8305,15.79158,15.845,15.45075,15.74387,15.83433,15.6615,15.56146,15.62016,15.54533,15.48267,15.09075,15.39412,15.06704,14.76013,1275.85
2023-10-26 11:00:00,821.1851,17.46258,18.404,18.65392,17.90204,18.7485,18.21221,18.33187,17.72842,18.509,17.93029,19.01121,19.00908,18.95542,18.62725,19.00867,15.50825,19.60479,19.34792,19.84896,19.65983,14.89275,20.04171,19.82517,20.10463,19.83596,18.10454,17.777,18.20358,17.90662,17.91762,17.6425,17.84312,17.50796,17.88208,17.52542,18.68358,18.26154,18.49571,18.26917,17.92496,17.63546,17.58496,17.64775,17.6135,18.25246,17.5555,18.11625,17.0705,18.28333,17.46225,18.29546,17.73038,18.36075,17.59079,18.50658,17.50092,19.977,19.5155,20.03066,19.57305,20.83646,21.01375,20.62054,20.25371,20.60687,20.61287,19.38975,19.24287,19.04667,18.99821,19.11717,18.62996,19.03234,19.05433,18.93917,18.75183,18.86292,18.70579,18.80258,18.457,18.78387,18.49221,17.94938,1526.769
2023-10-26 12:00:00,523.0255,9.709362,10.56247,10.60725,9.894889,10.58542,10.03622,10.36661,9.761945,10.34897,9.862722,10.54411,10.214,10.45933,10.59325,10.40878,8.386971,10.57153,10.21105,10.5958,10.46639,8.120779,10.52864,10.18192,10.50044,10.13953,9.690446,9.351221,10.95775,9.359889,9.533974,9.24989,9.485832,9.170418,9.467083,9.150388,9.72914,9.376778,9.674693,9.409582,11.046,9.270529,9.277916,10.64379,10.683,11.27858,10.48479,11.23975,10.34704,11.30108,10.52713,11.28613,10.71571,11.33121,10.67837,11.36463,10.60559,11.98908,11.49162,12.05042,11.69875,11.88729,12.28888,12.22313,11.77,12.21887,11.91954,11.80896,11.45771,11.63283,11.39642,11.65321,11.28875,11.67967,11.46525,11.65425,11.37233,11.6585,11.33121,11.62829,11.27687,11.62008,11.2915,11.13629,942.4266
2023-10-26 13:00:00,915.556,19.08346,20.14721,20.40454,19.56613,20.44563,19.82429,20.11071,19.41392,20.321,19.71233,20.71171,20.6725,20.75229,20.37221,20.78675,17.04129,21.26296,20.99292,21.42025,21.34517,16.79571,21.45275,21.35196,21.49363,21.37371,20.11021,19.74629,20.21137,19.88467,19.89737,19.60283,19.87046,19.45504,19.95683,19.566,20.70375,20.23913,20.50646,20.25458,19.95854,19.66679,19.84216,19.7275,19.77517,20.70559,19.76496,20.52717,19.37688,20.70383,19.65,20.72879,20.12804,20.81417,19.93046,20.90187,19.76979,22.20954,21.75863,22.33775,21.91883,22.64792,22.57113,22.49942,22.27592,22.50029,22.43683,21.82004,21.5785,21.50646,21.353,21.56087,21.07417,21.57025,21.43679,21.52025,21.22933,21.50154,21.24921,21.42954,21.01996,21.45408,21.10675,20.65887,1630.346
2023-10-26 14:00:00,850.8326,17.05733,18.01838,18.34621,17.5575,18.44958,17.82242,18.18671,17.53442,18.44917,17.83971,18.98871,18.98054,19.06417,18.703,19.17896,15.58992,19.73333,19.47496,19.93479,19.80779,15.44363,20.2,20.04671,20.31821,20.11683,18.70379,18.4175,18.85071,18.55075,18.56141,18.3055,18.5895,18.22766,18.67579,18.33433,19.50117,19.0805,19.3305,19.09538,18.75508,18.46612,18.68608,17.74438,17.8075,18.59,17.81229,18.44421,17.4885,18.63613,17.75171,18.70437,18.19575,18.77412,18.01958,18.92612,17.88317,20.30633,19.87416,20.42583,19.96225,20.95592,21.0535,20.84721,20.54062,20.87563,20.81096,19.98121,19.76004,19.68962,19.55958,19.78917,19.33109,19.81413,19.7855,19.84771,19.57921,19.77838,19.58542,19.78012,19.43708,19.84321,19.50946,19.19804,1550.348
2023-10-26 15:00:00,767.2289,15.939,16.94517,17.23483,16.36563,17.36792,16.64354,17.08192,16.47767,17.30883,16.74287,17.98146,17.94041,18.06479,17.66175,18.21175,14.73438,18.88783,18.59034,19.14137,19.00279,14.66133,19.53558,19.29138,19.70879,19.43571,17.73483,17.35708,17.8505,17.57108,17.58379,17.32154,17.54783,17.20087,17.60505,17.22709,18.46888,18.04296,18.29404,18.05575,17.70337,17.42875,17.3825,15.86083,15.96958,16.74325,15.92046,16.66317,15.6115,16.82734,15.89884,16.84908,16.2645,16.89379,16.068,17.05029,15.99558,18.41163,17.77746,18.44758,17.98275,19.08117,19.42971,19.12079,18.65396,19.16409,19.01183,18.10229,17.79233,17.85217,17.64487,17.95917,17.45004,17.99525,17.9195,18.06146,17.75971,18.03683,17.78471,18.03633,17.62454,18.10996,17.81133,17.68366,1424.727
2023-10-26 16:00:00,461.2883,9.036249,10.027,10.39867,9.677125,10.79396,10.25383,10.73787,10.23196,10.85917,10.38513,11.4135,11.28325,11.49367,11.17721,11.62604,9.37371,12.16583,11.90671,12.25325,12.13829,9.411,12.60767,12.37925,12.73254,12.42213,11.42033,11.11567,11.49642,11.16617,11.21717,10.93679,11.17954,10.78083,11.20821,10.88796,11.72629,10.77308,10.93038,10.75825,10.62712,10.24896,11.165,9.073167,9.725165,10.34904,9.534793,10.34742,9.451917,10.47696,9.682293,10.48558,9.967918,10.52875,9.839834,10.64725,9.85725,11.55933,10.95858,11.56617,11.20029,11.76466,12.15609,12.05158,11.61946,12.12908,11.92413,11.49958,11.18996,11.36133,11.14117,11.46513,11.08921,11.51417,11.425,11.60188,11.3295,11.61696,11.39596,11.67567,11.30212,11.72891,11.50071,11.46513,892.2061
2023-10-26 17:00:00,226.7032,1.571458,3.472375,3.840958,2.457208,4.306792,3.244917,4.520292,3.744,4.493458,3.827375,4.94075,4.657958,5.420417,5.052042,5.399292,4.045166,5.605416,5.322833,5.390001,4.985292,4.4395,5.375749,5.108625,5.210542,4.785833,4.619667,4.30175,4.472792,4.203584,4.326334,4.13625,4.255541,4.099542,4.393167,4.089792,4.1365,3.828292,4.183292,3.987708,3.996667,3.813625,5.146417,2.81175,3.184708,4.900417,1.537167,4.90225,2.521708,4.99325,3.027458,4.998084,3.3685,5.014709,3.457708,5.068833,3.694834,5.524959,3.337958,5.539834,5.246542,3.497125,5.777667,5.781458,4.475958,5.82875,4.481625,5.571667,4.591667,5.504917,4.675958,5.598333,4.902042,5.616959,4.97375,5.709667,5.023625,5.725041,5.177417,5.808625,5.053333,5.8295,5.6255,5.742416,348.6534
2023-10-26 18:00:00,17.7,0.1890417,0.2564583,0.271125,0.204625,0.2790416,0.209375,0.29825,0.2206667,0.3030416,0.2174583,0.30025,0.2240417,0.3084167,0.24025,0.2764583,0.1855,0.31525,0.2657083,0.3280416,0.3089583,0.2210834,0.318125,0.2714167,0.3270833,0.2807917,0.2819166,0.244375,0.2935,0.255125,0.2803333,0.2592917,0.2984583,0.2575417,0.3031667,0.2839167,0.33375,0.2739167,0.318875,0.2748333,0.2885,0.27575,0.2911667,0.2414583,0.2760834,0.4389999,0.195625,0.428625,0.1979583,0.4627917,0.211375,0.4511251,0.2223333,0.4215833,0.2149583,0.42725,0.2017917,0.4583749,0.246875,0.4671251,0.321125,0.2504167,0.4259582,0.4687083,0.24975,0.4793334,0.2631667,0.4708334,0.2410417,0.483625,0.2334167,0.4948334,0.256375,0.4979584,0.2666667,0.5177082,0.265375,0.4964167,0.2558333,0.5272499,0.2665,0.4952917,0.356,0.4152918,18.42934
2023-10-26 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-26 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-26 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-26 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-26 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-27 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-27 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-27 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-27 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-27 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-27 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-27 06:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-27 07:00:00,3.443792,0.05783335,0.09258335,0.09299998,0.06116665,0.09499998,0.06133335,0.09916668,0.06733335,0.09675,0.06425,0.08825,0.05725,0.08566665,0.061,0.07733335,0.03933333,0.09725,0.07,0.1066667,0.09,0.05433335,0.08725,0.06541665,0.09216667,0.06775,0.07725,0.06,0.07666665,0.0605,0.0725,0.05675,0.07583335,0.05291665,0.074,0.06275,0.0735,0.0515,0.07416665,0.05658335,0.07,0.065,0.06391665,0.06708335,0.07125,0.0865,0.05316665,0.07766665,0.05358335,0.09125,0.05916665,0.09208335,0.0635,0.09183335,0.06141665,0.09124998,0.054,0.09758335,0.07108335,0.09983333,0.08925,0.0685,0.09108335,0.09383335,0.0685,0.09158332,0.07233335,0.08075,0.06058335,0.08066665,0.05591665,0.07833335,0.06275,0.07958335,0.06566665,0.07658335,0.0595,0.06133335,0.05358335,0.06166665,0.05233335,0.05916665,0.05891665,0.06475,-0.423502
2023-10-27 08:00:00,106.8398,0.8513334,1.8155,1.888958,0.9214166,1.964833,0.954125,1.993333,0.98925,1.971,0.9830419,1.960292,0.9858333,1.901167,0.9797499,1.830667,0.7537083,1.935,1.038167,1.972125,1.523083,1.0675,1.7155,0.9580834,1.624708,0.962875,1.386958,0.8884168,1.331667,0.8930835,1.268875,0.8831666,1.254458,0.8672498,1.199792,0.890125,1.174708,0.8351249,1.158042,0.8934582,1.095958,0.9986667,1.001708,1.229458,1.267292,1.517917,0.8163334,1.5065,0.8358751,1.571083,0.8783333,1.639458,0.9122084,1.726,0.9479166,1.807333,0.9171668,1.923,1.020958,1.864917,1.588417,1.010834,1.687292,1.72025,1.074542,1.6765,1.072333,1.552958,0.9941249,1.27525,0.9493752,1.164875,0.9872083,1.12075,0.9697918,1.053875,0.9001251,0.9692919,0.8516666,0.9586667,0.8394584,0.9445416,0.8577918,0.941625,114.6841
