"County Home Solar Center, LLC",Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85
2024-01-27 14:00:00,42.66808,0.9601251,0.954625,1.063917,0.9922916,1.073625,0.9785834,0.8457084,0.9909583,1.074792,0.9858333,1.0715,0.9939582,1.067834,1.01775,1.032292,1.012042,1.13725,1.095042,1.1705,1.1285,1.037708,1.127709,1.08075,1.158333,1.115208,1.027958,0.9899586,1.034375,1.000042,0.8159583,0.9917915,1.036667,0.9225833,1.050083,1.023042,1.064208,0.9892083,1.063583,1.019958,1.040125,1.035292,1.001917,0.8985835,0.9859167,1.059833,0.8854585,1.008917,0.9575832,1.072125,0.9812083,1.063708,0.694625,1.070375,0.6739583,1.070459,0.9502916,1.154542,1.091667,0.9569166,1.11675,1.103208,1.050208,1.162583,1.097542,1.045542,0.9034583,1.082542,1.028667,1.068208,0.9987082,1.066833,1.041917,1.091958,1.069083,0.9933333,1.040958,1.030208,1.022292,1.037458,1.028792,1.05075,0.83975,1.041125,78.33775
2024-01-27 15:00:00,19.52389,0.3562084,0.4098333,0.4117083,0.38325,0.41825,0.3524583,0.417875,0.3824167,0.4232084,0.356875,0.4100833,0.35375,0.4087083,0.374,0.3708333,0.36575,0.4460833,0.4228333,0.4644167,0.4400417,0.4056666,0.435875,0.41625,0.4559583,0.4350833,0.3827917,0.3706667,0.3860417,0.3736666,0.2916667,0.3710833,0.3889167,0.3933333,0.3945833,0.4007917,0.411625,0.354,0.4134167,0.3808334,0.388875,0.4024583,0.3585417,0.3787084,0.3784583,0.4119167,0.3599167,0.3609167,0.3462083,0.4183334,0.3674167,0.4152083,0.3900833,0.414625,0.3664167,0.4134583,0.3383333,0.449375,0.42275,0.35475,0.4319583,0.42025,0.44525,0.447375,0.4075,0.44925,0.4206667,0.4033333,0.3810833,0.4124583,0.3545417,0.3961667,0.401375,0.4202917,0.3962083,0.4272917,0.3874584,0.366125,0.382125,0.3812917,0.3827083,0.3888333,0.4116667,0.399875,30.45929
2024-01-27 16:00:00,22.02486,0.44425,0.4882916,0.494125,0.4617917,0.49975,0.4465834,0.498625,0.461,0.50625,0.4514584,0.492,0.4401667,0.4888751,0.4621667,0.46075,0.4605,0.5315417,0.50825,0.5550417,0.5284167,0.4880417,0.5184583,0.49625,0.543875,0.519875,0.476875,0.4587083,0.47925,0.4649583,0.36225,0.4597917,0.4850416,0.4737917,0.49025,0.4821666,0.4927917,0.4474167,0.494375,0.47125,0.48525,0.4837084,0.4541667,0.4553334,0.4554167,0.4928333,0.444,0.4494166,0.43675,0.4995417,0.4539583,0.494875,0.46575,0.4959584,0.4525417,0.494375,0.420875,0.53375,0.5022917,0.4350834,0.5172083,0.4999583,0.5250417,0.5310833,0.49675,0.528625,0.5119166,0.4935834,0.4636667,0.4890417,0.441875,0.48925,0.4765,0.5032917,0.490875,0.5059584,0.47725,0.4613334,0.4657083,0.4668333,0.4700416,0.4754583,0.489,0.48025,35.50641
2024-01-27 17:00:00,4.418217,0.06504166,0.07454167,0.07295833,0.06829169,0.07479167,0.06162499,0.07791668,0.06770834,0.07716666,0.06129168,0.07145835,0.05483333,0.07070835,0.06254166,0.05874999,0.06187499,0.08054167,0.07395835,0.087875,0.07762501,0.07341667,0.076875,0.07191668,0.08316667,0.0775,0.06791667,0.06454167,0.066875,0.06729167,0.04266667,0.06358334,0.06916666,0.06945834,0.06925,0.07220834,0.07233334,0.05933333,0.07337499,0.06487499,0.06875002,0.071625,0.06004167,0.06816666,0.06824999,0.07654165,0.06495834,0.059125,0.06020834,0.07833333,0.06908335,0.07833333,0.07133333,0.07683334,0.06620833,0.07570835,0.05454167,0.08375001,0.07729167,0.06129168,0.08,0.07387498,0.08020832,0.08187502,0.07145833,0.08020835,0.07758333,0.07058334,0.06491666,0.07375001,0.05741667,0.07162499,0.07050001,0.07591666,0.07237498,0.07841667,0.06908334,0.06141666,0.06516666,0.06333333,0.066125,0.06420833,0.07295834,0.07058334,1.037532
2024-01-27 18:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-27 19:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-27 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-27 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-27 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-27 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-28 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-28 01:00:00,0.1164689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-28 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-28 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-28 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-28 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-28 06:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-28 07:00:00,13.19967,0.1729444,0.2338889,0.2356111,0.274,0.2399444,0.1802222,0.2456111,0.1917222,0.2433333,0.1871111,0.2318333,0.1751111,0.2264444,0.1875555,0.2142778,0.1788889,0.2505,0.2068889,0.2659445,0.244,0.2060556,0.2357222,0.1947222,0.2463889,0.2050555,0.2202222,0.1843333,0.2238889,0.1857778,0.1673333,0.1872778,0.2226111,0.1916111,0.2204445,0.2895834,0.2188889,0.1740555,0.2200556,0.1846111,0.2146667,0.3063333,0.2037222,0.1948333,0.1983889,0.2316111,0.1714445,0.2193889,0.2573333,0.2413889,0.1826111,0.2413889,0,0.2431667,0.1845,0.2392222,0.1735,0.2575,0.2061111,0.2086111,0.2409444,0.2022222,0.2475,0.2522778,0.2018333,0.247,0,0.2315555,0.1875555,0.2267222,0.1800556,0.2248889,0.2915834,0.231,0.2007222,0.2286667,0.1903889,0.203,0.1813333,0.2048889,0.1831111,0.2058333,0.1993889,0.2101667,9.601352
2024-01-28 08:00:00,181.8987,1.573292,3.590542,3.779459,1.65475,3.91925,1.695542,3.858792,1.686208,3.8405,1.71725,3.926542,1.743917,3.795833,1.769,3.760583,1.723083,3.810625,1.870833,3.780125,2.540333,2.360042,3.390208,1.801625,3.402333,1.841042,3.012167,1.6495,2.973417,1.671583,2.41075,1.688375,2.83975,1.69175,2.685333,1.678625,2.685375,1.660458,2.637875,1.7135,2.428334,1.985084,2.00725,2.365333,2.552166,3.246375,1.54175,3.505458,1.56125,3.677042,1.567833,3.738542,0,3.744375,1.64475,3.728667,1.625417,3.897208,1.8095,3.162292,2.655542,1.838166,3.812083,3.6675,1.861917,3.312208,0,2.7785,1.744833,2.454125,1.715917,2.2885,1.731333,2.222167,1.775792,2.140667,1.712958,1.965208,1.661042,1.952708,1.6725,1.953,1.817625,1.879708,208.0382
2024-01-28 09:00:00,434.9849,3.803833,10.04117,10.18004,6.018833,10.25371,8.511666,9.992209,8.664124,10.02263,9.396083,10.33663,9.687793,10.25225,9.497334,10.33588,9.138376,10.58113,9.190209,10.59925,10.44254,8.406293,10.72,9.198334,10.70096,9.822458,9.684374,8.463165,9.738167,7.577209,7.976459,8.006457,9.507709,8.422917,9.47425,7.855543,9.874626,8.370418,9.851793,9.562957,9.536083,9.414831,9.428708,5.664333,5.900625,10.08058,1.723292,10.06542,3.926042,10.13113,5.737376,10.13554,0,10.17075,8.452584,10.23342,8.860084,11.13642,7.485333,9.282583,10.77337,7.260874,11.52904,11.38463,10.542,11.37558,0,10.6625,9.85029,10.42496,9.290541,10.36716,9.678541,10.35892,8.476418,10.22288,8.102291,9.645916,7.357999,9.585416,6.972333,9.312209,8.229958,9.5845,794.1384
2024-01-28 10:00:00,739.067,15.07379,17.56709,17.79263,17.02375,17.93316,17.47004,17.4985,16.90371,17.67329,17.20746,18.21658,18.20604,18.17088,17.85208,18.35229,17.99954,18.80104,18.49196,18.96354,18.76434,17.15371,19.261,19.03863,19.31029,19.08575,17.46658,17.05737,17.59937,17.27084,14.44613,17.09058,17.21808,16.99929,17.22392,16.8135,17.95412,17.61021,17.84433,17.64283,17.29429,17.10683,17.07021,12.30267,16.00809,17.63521,13.57775,17.57304,16.59154,17.67975,16.84192,17.69908,0,17.77979,17.01617,17.89721,16.98013,19.45192,19.07,16.22762,18.94708,20.11725,20.33196,20.02716,19.70417,20.077,0,18.8815,18.77846,18.53533,18.52846,18.50087,18.28596,18.51954,18.53638,18.44471,18.20942,18.35262,18.184,18.33688,18.19555,18.31783,18.37791,17.49738,1479.187
2024-01-28 11:00:00,745.9944,14.43067,15.46696,15.61179,14.84054,15.71762,15.07213,15.46633,14.75733,15.58171,14.97942,15.91746,15.58292,15.90104,15.42808,16.00067,15.48979,16.35804,15.9025,16.47371,16.294,15.19,16.62963,16.20242,16.69242,16.25471,15.47712,14.94388,15.57738,15.17129,13.16454,15.00688,15.36154,14.9937,15.38463,14.90525,15.84017,15.34521,15.75484,15.3905,15.36525,15.16058,15.19529,14.61733,14.7975,15.51646,14.58496,15.53542,14.57196,15.58746,14.66604,15.61871,0,15.69816,14.84779,15.77683,14.86137,16.72312,16.15129,14.58658,16.28596,16.62629,17.07817,16.95875,16.43058,16.95833,0,16.31467,15.90333,16.07562,15.78308,16.08175,15.64933,16.14054,15.84112,16.11192,15.68479,16.09575,15.66254,16.07658,15.69313,16.09558,15.896,15.49413,1322.142
2024-01-28 12:00:00,632.7662,11.3915,12.49442,12.60346,11.69204,12.71475,11.89038,12.55938,11.72304,12.60067,11.87113,12.85442,12.23692,12.81725,12.20542,12.85046,12.16975,13.12021,12.51183,13.19691,13.04604,12.15379,13.27242,12.60012,13.29946,12.66604,12.42879,11.7505,12.45404,11.89725,10.84525,11.81533,12.28738,11.78121,12.27846,11.75058,12.57392,11.91146,12.52671,12.03263,12.2665,11.938,12.11921,11.63542,11.79467,12.53625,11.39871,12.58933,11.47608,12.60937,11.54533,12.59179,0,12.62954,11.65112,12.67642,11.69,13.24054,12.35975,11.89975,12.76342,12.55129,13.42729,13.373,12.52612,13.34446,0,12.91817,12.14837,12.68587,12.11187,12.71629,12,12.72392,12.15246,12.68296,12.01246,12.67533,11.95983,12.6705,12.00796,12.65221,12.27087,12.25113,1031.434
2024-01-28 13:00:00,486.6827,9.884583,10.74567,10.84962,10.18558,10.99379,10.42109,10.88638,10.31646,10.98004,10.57279,11.32621,10.98129,11.36663,10.98121,11.40833,11.04046,11.74938,11.42021,11.85842,11.74954,11.07404,12.01679,11.66229,12.08537,11.75992,11.26688,10.85333,11.29267,10.99754,9.737206,10.94175,11.21404,10.97154,11.29338,10.983,11.57221,11.24404,11.55775,11.32446,11.36933,11.18908,11.21596,9.857874,10.00975,10.55646,9.699001,10.5925,9.809666,10.67862,9.890544,10.69192,0,10.77204,10.07967,10.86429,10.14288,11.52838,10.92704,10.13937,11.21937,11.32054,11.8785,11.88475,11.32683,11.88675,0,11.49746,11.05671,11.33925,11.0465,11.37821,10.96508,11.42938,11.15125,11.44454,11.07579,11.43775,10.96771,11.45896,11.09504,11.48825,11.31237,11.23579,835.4313
2024-01-28 14:00:00,269.3371,5.43975,6.135041,6.203208,5.688124,6.276334,5.84175,6.174791,5.7325,6.218791,5.873668,6.428959,6.19,6.41575,6.148124,6.447126,6.153208,6.708125,6.443209,6.772126,6.6495,6.099916,6.797541,6.512624,6.837042,6.585292,6.188958,5.8745,6.211751,5.969375,5.072875,5.916874,6.121417,5.914459,6.142376,5.888207,6.329875,6.052792,6.312459,6.095208,6.144251,5.997792,6.062501,5.214625,5.813208,6.294291,5.59,6.272084,5.697126,6.352291,5.749083,6.324291,3.103333,6.346499,5.839542,6.413001,5.835749,6.943625,6.485708,5.762999,6.664625,6.682416,7.086668,7.080542,6.667001,7.045541,3.506583,6.660542,6.322001,6.517793,6.273001,6.540543,6.23425,6.585374,6.377959,6.577085,6.270417,6.51275,6.154792,6.527749,6.242457,6.517417,6.415001,6.257959,475.3566
2024-01-28 15:00:00,295.2516,5.162167,7.26975,7.409541,5.824375,7.50575,6.248834,7.398917,6.391292,7.480167,6.840917,7.776625,7.129042,7.805833,7.289166,7.900542,7.241625,8.253959,7.81725,8.3205,8.181417,7.529583,8.479334,8.034125,8.565,8.118709,7.742208,7.263583,7.808208,7.451458,6.433083,7.38125,7.682708,7.371625,7.632958,7.201416,7.860958,7.445333,7.86925,7.4945,7.642042,7.425125,7.613333,5.310333,5.771583,7.366042,4.430458,7.38125,4.931875,7.460542,5.333708,7.423583,5.619917,7.459792,5.947708,7.550875,6.246083,8.155,6.07,6.826917,7.764334,6.254167,8.399293,8.409542,7.19875,8.405707,7.181958,7.96425,6.974375,7.826833,6.983583,7.887333,7.120042,7.933084,7.201959,7.947291,7.130625,7.900958,7.17725,7.954334,7.126459,7.964334,7.766459,7.739209,533.209
2024-01-28 16:00:00,99.31667,1.301958,2.37525,2.534708,1.593208,2.585541,1.697667,2.602083,1.859917,2.621083,2.007208,2.726583,2.107625,2.728583,2.258209,2.736291,2.17075,2.926167,2.548917,2.947917,2.863167,2.579708,2.958708,2.630584,3.00775,2.664333,2.713167,2.410917,2.75775,2.465792,2.22425,2.465542,2.695667,2.458542,2.597792,2.325958,2.634583,2.319792,2.647375,2.40325,2.51325,2.418458,2.562541,1.623208,1.694167,2.506792,0.9452916,2.516583,0.9880834,2.572375,1.027667,2.56725,1.062583,2.588583,1.2395,2.605875,1.358917,2.805625,1.174583,2.371417,2.547458,1.194125,2.851417,2.885958,1.681667,2.877458,1.828875,2.745125,1.810375,2.689958,1.874833,2.71725,1.988375,2.734166,1.963,2.748875,1.940167,2.702708,1.988542,2.717542,1.980291,2.7355,2.551917,2.670167,158.3039
2024-01-28 17:00:00,36.60835,0.2070833,0.346125,0.3916667,0.2282083,0.4728751,0.23325,0.5363334,0.2484583,0.5277917,0.24575,0.5150418,0.250375,0.4970416,0.2732083,0.4905416,0.2685834,0.548625,0.3178333,0.5620417,0.5102916,0.3950416,0.5323333,0.3060416,0.55525,0.3457917,0.5310001,0.304,0.5375834,0.3171667,0.3985416,0.3229167,0.5269167,0.3285834,0.5243334,0.312875,0.5192501,0.2891667,0.4945,0.337375,0.4480833,0.3694583,0.3912916,0.2519166,0.3205417,0.4417501,0.199125,0.5917082,0.2052917,0.6501249,0.2182917,0.6677499,0.227,0.6581668,0.2212917,0.6709166,0.2105833,0.6460416,0.254875,0.6166666,0.3354583,0.250625,0.6422917,0.7312083,0.2560833,0.7146251,0.2741666,0.7097083,0.2469167,0.7077084,0.2385833,0.7252501,0.2654583,0.73325,0.2679583,0.7375833,0.2650417,0.6924167,0.255125,0.6679166,0.2604584,0.6097084,0.3945833,0.4656668,31.58902
2024-01-28 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.8
2024-01-28 19:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-28 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-28 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-28 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-28 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-29 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-29 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-29 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-29 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-29 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-29 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-29 06:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-29 07:00:00,10.75607,0.09938889,0.1836667,0.2267222,0.1076667,0.2193334,0.1056667,0.2710556,0.1123889,0.2303889,0.1078889,0.2031667,0.09649999,0.1703333,0.1065,0.1475,0.1048333,0.1832222,0.1243889,0.2196666,0.1648889,0.1306111,0.1589444,0.1150555,0.1657223,0.1211667,0.1483334,0.1048889,0.1513889,0.1089444,0.1033889,0.1071111,0.1472222,0.1102222,0.1432778,0.1133889,0.1381111,0.09511112,0.1409445,0.1058889,0.1376111,0.1253889,0.1229444,0.1165556,0.12,0.1535556,0.08894446,0.145,0.09305555,0.163,0.1013889,0.1722222,0.1037778,0.1771667,0.1005555,0.1812778,0.09538889,0.1828889,0.12,0.1713333,0.1517222,0.1128333,0.1725556,0.1729445,0.1118333,0.1678889,0.1206667,0.1535555,0.1043889,0.1543333,0.09694444,0.1498333,0.1108333,0.1489445,0.1113333,0.1472778,0.1065556,0.1241667,0.09950001,0.1251667,0.09944445,0.1212778,0.1156667,0.1253889,6.30098
2024-01-29 08:00:00,280.5963,0.6171667,6.382375,6.712334,0.6299167,6.858,0.6122084,6.736125,0.6699583,6.673625,0.6387916,6.83875,0.674875,6.560917,0.60775,6.615084,0.6950417,6.613917,0.7737917,6.455417,4.965458,2.918667,6.047333,0.6998333,5.952417,0.6361667,5.342375,0.6222083,5.313209,0.6335417,4.329166,0.62375,5.034292,0.643,4.785333,0.6109583,4.894583,0.5826666,4.82475,0.6349583,4.413208,1.9735,3.181833,3.289875,3.522291,6.042417,0.56075,6.448916,0.5619584,6.676041,0.5992917,6.750709,0.6727917,6.769999,0.6571667,6.756042,0.55325,7.17825,0.6676667,5.842625,5.407166,0.7003334,7.164583,6.906666,0.6972917,6.445792,1.050792,5.561875,0.6489167,4.691083,0.6395833,3.514542,0.598,3.1555,0.59225,2.871417,0.5749583,2.450375,0.5501667,2.023042,0.552625,1.734792,0.8325832,2.209833,285.2072
2024-01-29 09:00:00,560.8487,3.795333,13.77183,13.95733,6.397209,14.07162,8.862124,13.69158,9.881,13.727,10.68942,14.24746,11.08117,14.12096,10.29808,14.28084,10.07712,14.57238,10.43612,14.58409,14.371,10.18392,14.84525,9.875833,14.79796,10.06213,13.37862,9.152166,13.49387,8.49079,11.08025,8.749207,13.15742,9.051583,13.07229,8.251793,13.65908,8.720583,13.61887,10.85408,13.14834,12.09904,12.92392,7.230792,7.552792,13.90646,1.245292,13.87629,3.830292,13.98808,5.700208,13.98971,6.925999,14.06442,8.72454,13.74137,0.2238958,14.31642,7.692375,12.67433,14.41419,7.051916,15.80562,15.94283,11.3295,15.94363,10.91517,14.95921,10.48575,14.66979,10.02054,14.46442,10.83337,14.14258,9.035125,13.45288,8.407042,12.70383,7.292707,12.5175,6.936626,11.94183,8.674709,12.92392,963.6738
2024-01-29 10:00:00,767.7947,16.45588,18.67729,18.85387,18.19083,19.04362,18.50595,18.60538,17.96617,18.75071,18.27129,19.36608,19.35629,19.28362,18.95054,19.48017,19.15375,19.98458,19.67471,20.12625,19.78142,16.87675,19.11843,19.36571,19.89923,19.23891,18.19838,17.50373,18.61483,18.34687,15.37492,18.15625,18.32425,18.05837,18.31342,17.86417,19.13392,18.76871,19.04721,18.80087,18.46292,18.16562,18.15429,13.94696,17.47638,18.77383,15.65429,18.69583,17.90775,18.82634,18.03846,18.85746,18.46421,18.93513,18.20171,19.11404,17.67967,20.76125,20.42867,17.31566,20.23979,21.56029,21.67604,21.34575,21.04183,21.37242,21.40463,20.09987,20.03495,19.74071,19.76513,19.67058,19.4825,19.71579,19.78596,19.64279,19.4985,19.58754,19.27909,19.60375,19.48346,19.59987,19.64417,18.6235,1569.11
2024-01-29 11:00:00,897.5251,20.53163,21.44687,21.61371,20.93759,21.81479,21.26375,21.35971,20.67425,21.6015,21.04613,22.213,22.23292,22.19254,21.83404,22.40871,22.05404,23.08471,22.75196,23.31634,22.90179,21.32738,23.653,23.47588,23.71354,23.53279,21.30754,20.68304,21.16452,20.68012,17.16659,20.37148,21.29837,21.00013,21.37596,20.88938,22.30796,21.86758,22.19121,21.88521,21.53683,21.1745,21.08525,20.68629,20.75367,21.44183,20.87313,21.35471,20.54509,21.45134,20.58709,21.51558,21.11342,21.60813,20.8065,21.76812,20.76208,23.54254,23.19358,19.67546,22.97967,24.13125,23.96313,23.89288,23.76275,23.90488,23.90658,22.86733,22.77421,22.48075,22.47954,22.47504,22.22696,22.54175,22.58971,22.48483,22.28796,22.43775,22.10004,22.47396,22.31009,22.51759,22.52446,21.53767,1799.702
2024-01-29 12:00:00,941.0516,21.09312,22.04921,22.25983,21.67509,22.48762,21.95875,22.04879,21.372,22.34846,21.78171,22.93721,23.02267,22.975,22.64713,23.18083,22.86938,23.62025,23.54275,23.67904,23.60321,22.32775,23.74608,23.71596,23.77196,23.73063,22.49642,22.0815,22.6435,22.41542,18.68409,22.07296,20.5909,20.68817,20.32237,21.5485,22.72388,22.30231,22.70027,22.16679,22.1781,21.50027,22.11491,21.23367,21.32113,22.03025,21.4435,21.92275,21.187,22.01413,21.15004,22.1145,21.72433,22.18717,21.47083,22.3445,21.37054,23.63563,23.68908,20.16767,23.39908,23.99108,23.79725,23.76083,23.70929,23.76337,23.76654,23.47338,23.38938,23.11834,23.12258,23.13392,22.89712,23.18704,23.24108,23.17046,22.97133,23.16296,22.83983,23.21733,23.04825,23.28742,23.27875,22.46541,1828.31
2024-01-29 13:00:00,920.9271,20.63146,21.57866,21.75558,21.18542,21.96041,21.42025,21.55837,20.88313,21.85246,21.29683,22.493,22.57225,22.574,22.23487,22.803,22.47517,23.56546,23.2915,23.75713,23.46479,22.02262,23.96733,23.89813,23.99292,23.96096,22.17717,21.76054,22.31338,22.08933,18.41187,21.74154,21.98591,21.7285,22.09484,21.67179,23.07363,22.62716,22.93987,22.65984,21.97075,21.3905,20.48238,20.67134,20.80062,21.48871,20.9195,21.3858,20.67958,21.48708,20.61508,21.57287,21.18421,21.64558,20.876,21.78488,20.79387,23.48063,23.17054,19.63988,22.81154,24.11375,23.97304,23.88466,23.71913,23.92167,23.92079,22.93041,22.84333,22.596,22.57,22.63375,22.34612,22.07029,22.05213,21.34492,21.40426,22.28083,21.80042,6.459042,20.21828,22.12631,21.10231,21.05058,1787.881
2024-01-29 14:00:00,806.6595,18.31709,19.1955,19.36508,18.81787,19.58983,19.03271,19.25821,18.61016,19.52471,19.00738,20.20938,20.2815,20.32962,20.02221,20.58529,20.27229,21.3365,21.07084,21.54737,21.20058,19.95829,22.0955,21.89758,22.32679,22.06912,20.12192,19.71821,20.26133,20.06704,16.76384,19.76633,19.98329,19.7265,20.09084,19.65812,21.00788,20.59488,20.92129,20.6645,20.29421,19.93654,19.78942,17.25675,18.35637,18.99612,18.43929,18.92004,18.24475,19.01979,18.20116,19.07592,18.7225,19.15217,18.42562,19.29275,18.41067,20.84358,20.51187,17.38242,20.18817,21.69892,21.84221,21.57587,21.219,21.66692,21.66075,20.43287,20.3635,20.15792,20.13867,20.24642,19.96592,20.33463,20.40779,20.38938,20.12504,20.38492,20.06292,0.3390833,20.33504,20.56412,20.57088,19.99388,1616.65
