Chiloquin Solar Farm,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167
2024-01-29 18:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.13146
2024-01-29 19:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.27083
2024-01-29 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.58354
2024-01-29 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.90854
2024-01-29 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.945
2024-01-29 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.09438
2024-01-30 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.01708
2024-01-30 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.61917
2024-01-30 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.45625
2024-01-30 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.39167
2024-01-30 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.19958
2024-01-30 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.24666
2024-01-30 06:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.13854
2024-01-30 07:00:00,3.67482,0.09358333,0.071,0.1116111,0.05641667,0.08020832,0.1609167,0.0711389,0.06291667,0.09664582,0.07502776,0.07070833,0.0761111,0.1599167,0.05977083,0.06895833,0.08316667,0.09841666,0.1116111,0.04522223,0.07394443,0.07764582,0.08091667,0.06972224,0.1031667,0.1215833,0.04945832,0.07166667,0.06320833,0.05314583,0.005583333,0.06219443,0,0.09405556,0,0.05755557,0.1026111,0.1355278,0.05075,0.06155557,0,0.04369443,0.09122223,0,0.04227082,0,0.1536944,0.0368611,0.1401667,0.064,0.09729168,0.08797223,0.0533889,0.1698889,0.1174444,0.04472917,0,0.07941667,0.0485,0.0971111,0.07010417,0.1631389,0.05705557,0.06144443,0.1485,0.05697223,0.08472917,0.1047778,0.1125,0.08047223,0.07022224,0.1780833,0.03797223,0.07402777,0.122,0.1017778,0,0.0811389,0,0.07110418,0.09419443,0.1566111,0.1387084,0.08630557,0.1028333,0.06754167,0.07994443,0.07647223,0,0.0988611,0.1321389,0.08122224,0.0683125,0.066125,0.1288056,0,0.06041666,0.09358333,0.08316667,0.08541667,0.09447224,0.1026389,0.11025,0.1260278,0,0,0.0966389,0.09058333,0.1255556,0.1106389,0.0413889,0.1161667,0.07683333,0.09266666,0.08619443,0.09455556,0.1173611,0.07983334,0.06016667,0.1191111,0.08083333,0.09297223,0.0688611,0.05669443,0.04691667,0.09327777,0.09,0.0838611,0.1114444,0.04291667,0.01625,0.1766945,0.0896111,0.07352082,0.11325,0.1059722,0.08172223,0.09877776,0.05369443,0.006972224,0.07380556,0.063,0.066,0.08316667,0.0521389,0.0878889,0.0633889,0.05402083,0.08391666,0.09144443,0.03902777,0.077,0.05489583,0.09577083,0.1376389,0.1579444,0.1521944,0.0733125,0.0843125,39.78698,0.07847223,0.06539582,0.05147223,0.07452777,0.1053333,0.06158333,-9.51271
2024-01-30 08:00:00,30.21708,1.782583,1.999938,1.958542,1.640292,1.788104,2.131271,1.69325,1.754625,2.023625,1.770979,1.6425,1.766854,2.191771,1.665979,1.75025,1.871896,1.853479,1.872312,1.533437,1.721917,1.8465,1.679354,1.688042,1.880667,1.885417,1.317792,1.831729,1.843688,1.668438,1.552312,1.7775,0,1.722437,0,1.395604,1.677917,1.899416,1.5955,1.31575,0,1.121479,1.738229,0,1.598375,0,1.899042,1.500291,2.079521,1.321958,1.982541,1.650854,1.473021,1.946708,1.869167,1.4745,0,1.208979,1.329229,1.820417,1.73525,2.216604,2.165812,1.486917,2.115208,1.401479,1.839542,1.635813,1.849584,1.703104,1.405417,2.207271,1.366667,1.661521,2.005708,1.866917,0,1.786125,0,1.773021,1.801979,2.179312,2.213813,1.749313,1.817021,1.782667,1.767312,1.770083,0,1.821396,1.933646,1.781688,1.790125,1.806708,1.9915,0,1.483167,1.754229,1.801917,1.456458,1.838729,1.848708,1.854146,1.970167,0,0,1.884167,1.828771,1.855771,1.898083,1.506208,1.930583,1.611416,1.780625,1.684792,1.786292,1.992167,1.718208,1.663979,1.948792,1.761292,1.850208,1.694583,1.208354,1.758604,1.387104,1.797479,1.696229,1.92,1.508146,1.759021,2.210333,1.77875,1.892417,1.933021,1.885271,1.816792,1.827021,1.609458,1.679813,1.71025,1.664167,1.846896,1.733458,1.565896,1.895917,1.717979,1.967792,1.820896,1.885125,1.761229,1.835021,1.68725,1.935812,2.002834,2.141562,1.915479,1.816479,1.956937,1.642667,1.730271,1.797375,1.768854,1.826792,1.851917,1.674771,266.9464
2024-01-30 09:00:00,316.6292,20.16644,20.82321,21.30423,21.25127,21.17739,21.09146,21.23987,21.03069,21.5814,21.14938,20.00671,21.03046,21.51433,20.39802,19.67933,21.28452,15.73563,21.34506,19.75058,21.15963,20.19088,19.63729,21.05704,19.7119,21.27608,13.18302,18.86625,21.28411,18.8094,18.20202,21.26019,0,20.87425,0,18.11829,17.63158,18.33396,17.93506,17.91679,0,16.0561,19.34452,0,21.17294,0,18.37721,18.54656,18.82519,17.80816,18.94421,18.24715,18.50898,18.40177,19.8705,18.96506,0,13.82104,18.33756,19.31273,19.36162,21.99257,19.96769,16.37648,20.68811,18.34811,21.38654,18.62858,21.75177,21.56529,18.16523,21.61171,17.82904,21.24552,22.7849,22.31911,13.16404,22.32737,0,22.44277,22.14906,22.94579,22.46696,22.55696,21.91829,22.44083,22.00667,22.53715,0,22.44948,22.32689,21.90544,21.76658,22.04329,21.98733,0,21.56688,21.08857,21.4635,17.54006,21.67142,22.17075,21.86431,22.49921,0,0,22.18831,21.937,21.53825,22.10669,21.39329,22.04404,21.44927,22.18998,21.58202,22.16512,21.55736,21.97635,21.51123,22.15517,21.7049,21.81444,21.24702,21.19254,21.08021,18.89794,21.00292,21.8996,21.55587,21.80479,21.10306,22.154,21.46696,21.87163,21.45115,21.54804,21.60917,21.85987,21.00892,21.34779,21.07517,21.40273,21.32215,21.66196,20.90263,21.49973,21.16994,21.24696,21.40006,20.34173,20.99642,21.994,19.92033,20.40237,21.66186,21.91296,20.72402,21.29025,21.64621,21.15527,21.08329,21.14175,21.13552,21.32906,21.1891,21.25362,3200.476
2024-01-30 10:00:00,675.6116,47.44188,49.2509,49.67408,49.74635,49.49041,49.12202,49.7253,48.92382,50.13123,49.04465,46.75096,49.03412,49.61264,48.52744,48.26856,49.77283,38.13285,50.03315,46.36896,49.58133,49.0125,48.59871,49.41883,46.14931,49.77396,31.14221,48.04981,49.78927,47.52687,45.83619,49.76256,0,49.16459,0,42.71877,44.50871,42.26325,44.44033,42.26519,0,38.30864,47.75902,0,49.73881,0,42.47235,46.727,46.37683,42.0929,46.6871,43.11554,44.48339,42.25652,48.50673,48.78071,0,34.05544,42.62206,43.82406,43.45396,49.81615,44.08394,35.37759,49.23365,42.23063,49.4485,42.56512,43.1871,49.94962,41.95187,49.10848,41.29406,49.39794,50.28146,50.12302,49.75412,50.13623,0,50.37827,50.23919,50.95367,50.51521,50.68825,49.95559,50.24808,49.76404,50.39793,0,50.17492,50.31629,49.55031,50.07021,49.823,50.08315,0,49.78046,50.06402,49.28625,39.51738,49.46694,49.75793,49.97919,50.32654,,,50.312,49.82446,49.54396,49.88417,49.51083,49.87396,49.56977,50.20358,49.7415,50.22379,49.10329,49.94566,49.59309,49.76036,49.69948,49.83925,49.35865,49.69556,48.81069,41.5834,48.75448,50.0959,49.69846,50.02129,48.96727,49.53994,49.76071,49.60029,49.47779,49.63377,49.65614,50.57646,49.42113,49.57223,49.22531,49.22198,49.51159,49.97777,49.35283,49.29427,49.39161,37.06473,49.58573,35.61713,48.84254,50.39112,46.01702,46.60052,49.81923,50.09265,50.40337,49.37221,50.28283,49.26823,49.42189,48.98302,49.02956,49.31919,49.17442,49.63773,7289.603
2024-01-30 11:00:00,893.0131,61.04313,60.57329,60.61177,61.29736,60.78138,59.89141,60.80761,60.6409,60.88877,60.69846,58.75777,60.88158,60.03192,60.61631,60.39911,60.82198,49.69625,61.16696,61.03642,60.90342,61.01237,60.93281,60.71577,60.90131,61.15717,44.90294,60.91142,61.086,60.57765,60.16665,61.45606,0,60.77861,0,54.28112,60.71948,53.37862,60.54018,53.58096,0,48.77548,60.43056,0,60.99245,0,53.73046,60.99479,60.03075,53.36929,60.07319,60.66694,60.25523,53.23446,60.99821,60.92443,0,45.32871,53.61356,60.49898,60.49556,60.04048,59.06523,44.51011,59.91823,53.23825,60.78169,53.91581,45.35554,61.02344,53.37489,59.95019,52.52409,60.85458,60.09106,60.98131,59.28262,60.72038,0,60.81219,60.81052,61.32717,60.04166,60.9115,60.80231,60.80846,60.75744,60.80108,0,60.7319,60.92617,60.44931,59.20173,60.65263,59.38258,0,59.25565,61.17886,58.94396,49.32113,58.98977,60.64802,59.28323,61.09529,0,0,60.81187,60.68875,60.99964,60.7515,60.81921,60.72937,60.69442,60.92806,60.91865,59.47029,60.30111,60.5621,60.50861,59.31729,60.74504,60.67969,60.59923,60.76712,60.39369,44.62552,59.17646,60.9536,60.75473,60.6701,59.85506,59.90069,60.72454,60.38037,59.95658,60.77604,60.55494,60.95052,59.44077,60.65058,60.5231,60.5799,60.93093,60.85659,60.63446,59.75819,60.74675,39.35287,60.77804,37.77202,59.7005,60.72819,57.80154,57.53215,60.64448,60.84985,60.04606,60.59183,60.68292,60.53915,60.53413,60.27192,60.3235,60.79925,60.53919,60.89096,8917.682
2024-01-30 12:00:00,940.2557,61.18294,61.07462,60.86002,61.88541,61.19792,60.07711,61.10067,61.14144,61.0619,61.12115,60.80258,61.41644,60.13557,61.27586,61.06087,61.06427,51.94602,61.42044,61.31369,61.19027,61.25971,61.22837,61.04596,61.31163,49.60185,47.21954,61.36542,61.3331,61.20292,61.24435,61.96744,0,61.21581,0,56.68429,61.26394,55.7191,61.25831,55.93084,0,50.95735,61.283,0,61.2635,0,56.00833,61.88392,60.13402,55.72039,60.07654,61.4811,61.29464,55.35957,61.42315,61.39948,0,47.35532,55.50262,61.4075,61.22673,60.13321,60.20023,46.33986,60.01929,55.29684,61.12516,56.09119,47.20933,61.21008,55.87473,60.11854,54.89723,61.17788,60.15227,61.29062,59.3209,60.95877,0,60.4534,60.97469,61.46132,60.03279,60.46319,61.06894,60.98842,61.12244,60.42384,0,60.39225,61.12448,60.87854,59.2115,60.46827,59.39248,0,59.29331,61.733,58.98273,50.98838,58.99335,60.58275,59.28535,60.84154,0,0,61.01217,61.10906,61.573,60.62683,61.31029,61.08717,61.17608,61.13485,61.41206,59.49344,60.42925,60.78725,60.41948,59.35475,61.20842,60.54831,61.16121,60.87585,61.0764,45.83927,59.33638,60.77173,61.17402,60.44315,60.198,60.15569,61.06756,60.10698,60.12562,61.16044,60.95963,61.06396,59.51981,61.09396,61.144,61.31008,61.53771,60.76254,61.15227,60.00669,61.3191,36.84119,60.79619,37.20882,60.0761,60.88904,60.20639,59.44217,61.24348,61.20591,60.05631,61.06171,60.831,61.22177,60.97333,60.92669,61.05564,61.5097,61.16673,61.42117,9005.779
2024-01-30 13:00:00,842.5469,52.71262,52.29085,52.21085,52.98586,52.44973,51.66081,52.50618,52.9711,52.42242,53.01781,51.33927,53.46533,51.60894,53.22736,52.96371,52.429,45.40611,52.72589,53.82061,52.46392,53.44042,53.70035,52.52656,53.94388,44.6041,41.667,53.70531,52.73896,53.66912,52.93098,52.91446,0,52.31992,0,48.98429,53.02598,47.64506,53.07121,48.2735,0,44.40606,52.64052,0,52.24373,0,48.02952,53.06964,52.15683,48.02904,52.25417,52.71742,52.65227,47.12614,53.10654,52.35398,0,41.50785,47.97417,52.89721,52.16731,51.08981,51.83792,40.16998,51.92112,47.85456,52.37938,48.33603,41.34369,53.03073,48.79206,52.05495,47.75015,53.11071,52.35631,53.38237,50.94767,52.258,0,52.22427,52.39079,52.69537,51.99688,52.44025,52.59204,52.36754,52.64171,52.31982,0,52.24167,52.82004,51.96452,50.82667,52.24215,50.54602,0,50.9076,48.29713,50.57988,43.8359,50.39525,52.28904,51.02081,52.60317,0,0,52.02777,52.66606,51.694,52.77277,51.70036,52.00183,51.84656,52.70094,51.84538,51.5034,51.525,51.87592,51.81087,51.14059,51.83571,52.42642,51.75795,52.81898,51.21952,40.09048,50.67706,52.63969,52.26054,52.65052,50.64475,51.73123,52.34579,52.21425,51.67908,51.327,52.23169,51.21302,50.23244,50.93171,51.27723,52.42925,43.0346,51.23294,51.62521,50.44596,51.66733,34.30938,51.61723,31.90438,50.86679,51.30537,50.97885,49.21073,51.08504,51.22883,51.38319,50.96025,51.97943,51.07904,50.96277,50.87298,51.75175,51.26331,51.82754,51.42142,7731.457
2024-01-30 14:00:00,591.4858,40.42682,39.60421,39.8037,40.07229,39.8039,39.57044,40.05483,39.9291,40.40656,40.10117,37.78821,40.31777,39.91587,39.94481,39.86002,40.19502,32.53223,40.50231,41.00438,40.50471,41.20742,41.16981,40.1364,41.12614,40.79552,29.73902,40.90733,40.47904,40.51913,39.41338,40.20858,0,39.98596,0,35.01923,39.57837,34.14375,39.4305,34.23829,0,31.20071,38.52588,0,39.72721,0,34.00546,38.43271,38.56342,33.43985,38.89473,38.20145,37.6935,32.93784,38.56144,38.40815,0,28.44367,32.82971,37.97019,38.17602,38.23713,37.42446,27.46917,37.8545,32.78729,38.07619,33.42827,28.04794,38.53225,33.5449,37.89389,32.83479,38.26841,39.1996,38.31658,38.71907,38.94419,0,39.03427,38.543,39.62081,38.69604,39.31871,38.34521,39.09402,38.14638,39.07394,0,38.7481,38.32483,38.72271,38.6079,38.94077,38.56231,0,38.4964,39.11391,37.97667,30.99456,37.93044,38.75121,38.40157,39.20588,0,0,39.77948,39.58998,39.0316,39.51815,38.94704,39.31225,38.849,39.69033,38.91452,39.52294,38.31648,39.14613,38.39469,39.12511,38.66196,39.25021,39.16961,39.63406,38.82479,28.39877,38.49346,39.47467,39.24317,39.75102,38.8735,38.95827,39.16269,38.8829,38.99056,39.1241,39.74921,40.11073,39.46918,39.41831,39.21383,39.4496,39.12177,39.57215,39.25587,38.94477,39.15173,30.32594,39.61065,30.75442,38.456,41.18217,37.94673,37.42769,40.41015,40.56491,40.58198,40.09777,40.5595,39.40923,39.8766,39.6456,39.46584,39.92481,39.54102,39.99148,5843.201
2024-01-30 15:00:00,280.6257,18.83277,18.43298,18.47688,18.65656,18.47738,18.38156,18.55802,18.66789,18.47692,19.01219,17.14525,19.182,18.49973,18.89706,18.82644,18.29917,15.22619,18.52204,19.41333,18.5585,19.52985,19.46321,18.25531,19.49777,18.72829,13.97712,19.27031,18.47165,18.8914,18.39417,18.30663,0,18.10575,0,15.76009,18.30396,15.45131,18.10796,15.35662,0,13.98104,17.7659,0,17.87656,0,15.40714,17.5685,17.66825,15.05163,17.96423,17.33163,17.17715,14.94488,17.74231,17.47331,0,13.11721,14.87771,17.50127,17.51108,17.39802,17.33558,12.50846,17.4279,14.8439,17.50012,15.22831,12.77129,17.6986,15.37883,17.60767,14.83835,17.69848,16.80023,16.74567,16.67035,16.63465,0,16.66123,17.04344,17.08346,17.17058,16.78129,16.79365,16.71448,16.72396,16.69806,0,16.4901,16.78583,16.59323,17.14956,16.77489,17.28992,0,17.08931,16.91794,16.75806,13.16806,16.78179,16.63281,17.04667,16.84629,0,0,17.27327,17.06586,17.43677,17.0414,17.26419,17.03702,17.27135,17.11821,17.30048,17.13598,16.99365,16.80146,17.00829,16.91456,17.08619,17.441,17.61509,17.30006,17.28271,12.56729,17.25794,17.51092,17.59685,17.18654,17.3785,17.38664,17.56335,17.05208,17.52604,17.50419,17.62458,18.06288,17.93631,17.64475,17.79967,17.54635,17.96748,17.72485,17.73627,17.4391,17.78781,15.65338,16.45771,15.82335,17.5115,18.49773,17.18437,16.75506,18.23977,18.29429,18.61744,17.85477,18.45998,17.649,17.74633,17.54869,17.93092,17.84467,17.87606,17.97421,2634.06
2024-01-30 16:00:00,61.7794,3.159563,3.178771,3.151187,3.195958,3.161917,3.299125,3.190021,3.163959,3.287041,3.222042,2.873458,3.326729,3.363875,3.191958,3.151313,3.204979,2.652417,3.317584,3.248458,3.222021,3.336209,3.244125,3.149542,3.377167,3.408688,2.459917,3.376083,3.333062,3.177646,3.042729,3.292937,0,3.231167,0,2.813771,3.238125,2.921438,3.147021,2.715521,0,2.426229,3.193167,0,3.170979,0,2.914625,3.058604,3.351042,2.661584,3.40675,3.204063,3.1115,2.986938,3.258,3.116667,0,2.492396,2.782229,3.2355,3.238042,3.431479,3.382875,2.457417,3.285104,2.721562,3.237583,2.946542,2.733521,3.190521,2.817188,3.4035,2.64275,3.174896,3.324563,3.257625,3.138354,3.123271,0,3.111166,3.196417,3.474083,3.395563,3.152229,3.181688,3.204792,3.123729,3.198709,0,3.082854,3.235771,3.048604,3.177958,3.146479,3.326375,0,3.119937,3.343354,3.050292,2.518021,3.114042,3.157646,3.217375,3.261354,0,0,3.212917,3.162833,3.258875,3.187583,3.065292,3.21775,3.128979,3.167354,3.193875,3.228312,3.143938,3.047896,3.045521,3.203021,3.126271,3.151229,3.115896,3.100583,3.087542,2.418,3.124229,3.177562,3.14473,2.992271,3.137083,3.371063,3.091937,3.041875,3.207208,3.25925,3.081708,3.175437,3.100417,3.058333,3.114458,3.112875,3.322896,3.151687,3.097542,3.153083,3.123437,3.182792,2.830354,3.043,3.205062,3.181229,2.98025,3.000166,3.274563,3.344938,2.8225,3.097437,3.211354,3.034416,3.037062,3.001708,3.131729,3.264542,3.105854,3.181896,461.3508
2024-01-30 17:00:00,0.6986475,0.0811111,0.0938611,0.09169444,0.08716667,0.09444443,0.1428055,0.1314584,0.1227084,0.1003333,0.0863889,0.08391665,0.1012778,0.22425,0.0841389,0.08202776,0.09072223,0.08769444,0.1090556,0.08652776,0.0831111,0.1072778,0.08197223,0.1193333,0.1124167,0.1231944,0.07952777,0.1190556,0.1071111,0.07716667,0.10575,0.09883333,0,0.09375,0,0.0735,0.1013056,0.1598611,0.08877777,0.06705557,0,0.05155557,0.09627777,0,0.0788889,0,0.16725,0.0678889,0.1694167,0.09920835,0.1832222,0.1393334,0.1112083,0.2540206,0.1689166,0.1112916,0,0.1664166,0.0798611,0.1537917,0.09658334,0.1965556,0.2624864,0.1051667,0.185125,0.06572223,0.08880556,0.16475,0.1088611,0.07327776,0.07594443,0.1804722,0.06397223,0.07322223,0.1219722,0.1009167,0.0785,0.076,0,0.07369443,0.08747223,0.2074722,0.1608333,0.1109167,0.08591667,0.08727777,0.0758889,0.0881111,0,0.06641667,0.1519583,0.0756389,0.08872224,0.08108333,0.1401944,0,0.07308333,0.1475278,0.1065833,0.1071666,0.08227777,0.0828611,0.1411667,0.1012778,0,0,0.09180557,0.0873889,0.1485834,0.131625,0.09558335,0.1031389,0.07897224,0.1230417,0.13475,0.1432917,0.1360833,0.0656389,0.06427777,0.09533333,0.11575,0.0848611,0.08266667,0.07230557,0.08058333,0.1001944,0.1259584,0.1209166,0.07966667,0.06629165,0.08475,0.2619167,0.1109167,0.06458333,0.1519167,0.1578334,0.1135416,0.131875,0.1160833,0.10425,0.08333334,0.08458333,0.1359722,0.129375,0.1199166,0.1389167,0.07780556,0.09583333,0.128,0.0703889,0.1481667,0.1173334,0.08791666,0.1334583,0.1047222,0.2229166,0.1590834,0.08425,0.08902777,0.06825,0.1,0.06672224,0.1240833,0.1189722,0.07555556,0.1414583,-8.111247
2024-01-30 18:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.15333
2024-01-30 19:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.77542
2024-01-30 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.8875
2024-01-30 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.09146
