Chiloquin Solar Farm,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167
2024-04-29 15:00:00,572.0616,39.24456,39.31775,39.34087,39.50565,39.24137,38.5406,39.20727,39.46635,39.14975,40.04777,37.04231,40.30706,38.74302,40.0294,39.96368,39.02606,32.14973,39.33039,40.2436,39.28202,40.46329,39.75762,38.98212,39.71225,39.1389,29.02956,39.47081,39.13477,0,38.97527,39.3225,39.10573,37.56079,39.29142,36.27371,39.47131,35.60246,39.30125,35.7081,39.57013,32.81543,39.33339,38.84077,39.47171,39.52665,35.52892,39.47202,39.25517,35.82948,39.31304,39.51617,39.05729,35.41065,39.36908,39.22806,35.95987,29.2226,35.74852,38.94004,38.88417,38.62841,38.3145,29.77721,38.35921,,38.91256,,39.06458,38.71096,35.35287,37.65881,,38.35408,,0,0,38.19796,0,,38.80044,38.67631,38.37925,38.70275,38.57902,,38.23744,0,0,37.92237,0,0,38.1484,38.16425,38.29731,0,38.42273,,38.12617,,38.19419,38.46079,0,,0,0,38.44075,37.84825,38.68621,37.45015,38.22556,38.20602,38.36496,37.67102,38.29079,0,38.20087,37.98744,38.1921,37.50515,38.61525,0,0,38.18171,38.40206,38.56269,38.02946,38.57465,38.71342,38.23821,37.79031,38.28307,38.15187,38.46492,38.16767,0,38.46904,38.03627,38.05925,37.80606,,38.26315,0,36.58681,38.02944,37.69054,0,30.46071,38.06123,32.5675,37.98975,38.89164,0,36.95134,38.86054,38.08106,36.55885,38.096,39.01848,38.21081,38.46727,36.34225,38.49748,37.82477,38.61081,38.56756,5434.094
2024-04-29 16:00:00,393.2343,28.62477,28.23625,28.24933,28.32265,28.02071,27.80933,28.0591,28.40635,27.96125,28.89431,26.0342,28.9194,27.78321,28.4401,28.32419,27.54327,22.71242,27.68575,28.79535,27.79154,28.97073,28.68754,27.53638,28.72719,27.97861,20.749,28.53259,27.6705,0,27.55598,27.60296,27.80319,25.42629,28.3329,23.85377,27.99179,23.46498,27.60077,23.39837,27.83252,21.32527,27.33375,27.25746,27.3114,27.3836,23.68258,27.03927,27.47675,23.4161,27.56277,27.35767,27.1296,23.59227,27.47823,27.49693,23.15154,20.30673,23.25765,27.21338,27.51404,27.08804,26.92558,19.47275,27.20494,,27.6335,,27.94275,27.75421,23.84575,27.45263,,27.45283,,0,0,25.92171,0,,26.65833,26.48165,26.80244,26.00279,26.51258,,26.32439,0,0,26.04494,0,0,26.17189,25.79925,26.46729,0,26.21525,,25.86169,,26.11263,25.66541,0,,0,0,26.27694,25.98486,26.50117,25.90392,26.03666,25.93921,26.16373,26.11992,26.05988,0,25.76998,25.80529,26.00334,26.10125,26.09744,0,0,25.66054,26.02838,25.80415,26.29069,26.0315,26.55483,25.86632,26.1,25.94679,26.37456,25.71619,26.42577,0,26.52036,26.73648,26.68254,26.12721,,25.93454,0,24.50427,26.31231,25.92104,0,23.64671,26.42034,22.54975,26.24448,27.16677,0,25.25792,27.77238,27.66,22.01604,26.45658,27.84189,26.38621,26.9259,24.19875,26.87221,26.70952,26.71539,26.76662,3780.815
2024-04-29 17:00:00,183.3319,12.58915,12.44017,12.48771,12.56927,12.54779,12.60511,12.63287,12.81527,12.74788,13.22713,11.93019,13.32965,13.11477,13.11919,13.06198,12.87963,10.56617,12.92942,13.27202,12.9151,13.49717,13.41337,12.70704,13.48704,12.86606,9.759145,13.45665,12.75681,0,12.81567,12.69137,12.80227,11.69756,13.20494,10.99938,13.00067,10.91187,12.73083,10.73396,12.86231,9.804166,12.751,12.75396,12.53133,12.66984,11.0139,12.34138,12.77075,10.77509,12.82279,12.47952,12.30473,10.89125,12.47994,12.23548,10.48785,9.215104,10.57108,12.35454,12.1894,12.28512,12.31931,8.846562,12.40209,,12.41344,,12.60356,12.36427,10.501,12.42827,,12.2724,,0,0,11.55775,0,,11.82071,11.92317,11.9701,11.48466,11.69481,,11.538,0,0,11.31108,0,0,12.06185,11.9569,12.26733,0,11.98727,,11.71144,,11.80252,11.64806,0,,0,0,12.37656,12.60627,12.41783,12.08588,12.04169,12.3329,12.15277,12.12083,12.14713,0,12.08248,12.10086,11.99765,12.05219,12.05206,0,0,11.74067,12.21094,12.04521,12.29837,12.16329,12.40563,11.96075,12.27633,12.53835,12.29656,12.30248,12.33587,0,12.11333,12.00606,12.02025,11.78606,,11.90092,0,11.16506,12.08281,11.87883,0,11.64242,12.27458,11.65442,12.08117,12.73758,0,11.4856,12.39617,12.31848,9.783022,12.36296,12.32521,11.81562,12.03715,11.32392,12.0145,11.86077,11.92714,12.19019,1728.517
2024-04-29 18:00:00,216.8168,13.33196,13.29613,13.312,13.3969,13.40285,13.46748,13.44588,13.92721,13.39546,14.57665,12.42192,14.78817,13.52515,14.53642,14.64264,13.35211,11.87664,13.60046,15.13504,13.81444,15.43817,15.41146,13.392,15.48185,13.69781,11.09954,15.3106,13.2879,0,14.30385,13.13194,14.39806,12.21335,14.70288,11.36298,14.26177,11.08148,13.72469,10.81781,13.71842,9.947771,13.30446,13.23223,12.41565,13.01515,11.02702,12.48231,12.72821,10.58356,12.71546,12.42944,12.23723,10.62804,12.57492,12.52362,10.04635,9.475875,10.176,12.48573,12.38785,12.00596,12.23427,8.642123,12.35581,,12.43942,,12.62223,12.53008,11.12152,12.44825,,11.85273,,0,0,10.91392,0,,11.30779,11.12396,11.45846,10.86854,11.10733,,10.85444,0,0,10.44646,0,0,11.4321,11.08227,11.71685,0,11.52377,,11.33998,,11.41404,10.88538,0,,0,0,11.56606,11.43258,11.98862,11.31365,11.48752,11.31154,11.60962,11.21729,11.48971,0,11.47342,11.02669,11.354,11.16881,11.46862,0,0,11.64454,12.101,11.73871,12.15637,11.80215,12.15575,11.50844,11.92404,11.83194,12.05192,11.46125,12.1184,0,11.91044,11.68048,12.46502,11.50527,,11.64423,0,10.83902,12.30842,11.68952,0,11.66096,12.34898,11.50975,12.3294,12.43717,0,11.52181,12.78938,12.31204,10.06771,11.91565,12.85794,11.63267,12.41546,11.0044,12.498,11.75423,12.37039,12.47435,1749.208
2024-04-29 19:00:00,32.62175,2.870958,2.923771,2.913146,2.863417,2.904271,3.02625,2.901229,2.928104,3.017916,2.995583,2.653875,3.039146,3.09375,2.920292,2.906542,2.931208,2.471917,3.013855,2.933229,2.973229,3.122854,3.025479,2.941895,3.186625,3.012333,2.305,3.139813,2.99675,0,2.790209,2.972416,2.898292,2.699771,3.178104,2.528125,2.967729,2.713187,2.862854,2.454,2.812,2.189083,2.889792,3.010646,2.857437,2.849167,2.713792,2.657146,3.044333,2.396979,3.064584,2.859625,2.730813,2.737167,2.927,2.787646,2.444396,2.140917,2.542312,2.894583,2.871208,3.158083,3.056958,2.273791,2.990583,,2.953687,,3.000437,2.862646,2.587396,3.078354,,2.790458,,0,0,2.917604,0,,2.917,3.250041,3.178271,2.916271,2.943084,,2.863438,0,0,2.9065,0,0,2.895333,2.886896,3.065208,0,2.802334,,2.824292,,2.899063,2.932792,0,,0,0,2.9595,2.941729,2.964125,2.901813,2.712875,2.997292,2.821563,2.887917,2.844146,0,2.942125,2.790708,2.758646,2.952146,2.847417,0,0,2.867938,2.826188,3.097833,2.841166,2.879583,2.889479,2.724833,2.854,3.143813,2.825541,2.850979,2.950271,0,2.8415,2.898104,2.785833,2.779583,,2.784938,0,2.669916,2.744542,2.938854,0,2.927375,2.905042,2.827521,2.871917,2.956458,0,2.802438,3.006271,3.100854,2.426687,2.837125,2.910979,2.740479,2.762438,2.549104,2.865792,2.940875,2.818521,2.863271,394.096
2024-04-29 20:00:00,0.016688,0.04775,0.068875,0.07804165,0.03691667,0.06770835,0.1152916,0.04570833,0.04325,0.06725,0.057125,0.03225,0.056375,0.1329584,0.04579166,0.04916667,0.052125,0.07083335,0.06925,0.036625,0.048375,0.08804165,0.05270835,0.06179165,0.09329165,0.05266665,0.05379165,0.086875,0.05358335,0,0.03241667,0.05045835,0.04429167,0.03866667,0.2069841,0.017875,0.07341665,0.1425834,0.05479165,0.02845833,0.04004167,0.01945833,0.051375,0.1425,0.03470833,0.03725,0.1179584,0.01595834,0.1385833,0.028875,0.145375,0.05725,0.02445834,0.1627083,0.06783335,0.02925,0.02916666,0.02425,0.04904167,0.049625,0.046125,0.1745417,0.2147327,0.2198492,0.116,,0.060125,,0.09233335,0.03558333,0.02920833,0.1635879,,0.03166667,,0,0,0.03791667,0,,0.04616667,0.1815,0.1467917,0.03295833,0.05641665,,0.03529167,0,0,0.03554166,0,0,0.04595834,0.03479166,0.09370835,0,0.03179167,,0.03741667,,0.05733335,0.049125,0,,0,0,0.04625,0.05495835,0.06016665,0.04229166,0.018625,0.08833335,0.03679166,0.03883334,0.04016666,0,0.06270835,0.029375,0.02591667,0.05591665,0.03670834,0,0,0.04070833,0.045375,0.08045835,0.03929166,0.02916666,0.0375,0.008208335,0.03754167,0.148625,0.03520833,0.03120833,0.07120835,0,0.03891667,0.05554165,0.02945833,0.02038235,,0.03504167,0,0.03991667,0.03116667,0.063875,0,0.05416665,0.04291667,0.0346111,0.04108333,0.04791667,0,0.06041665,0.079375,0.130625,0.1582084,0.04683334,0.049625,0.02616666,0.032875,0.02395833,0.04583333,0.05541665,0.03220833,0.04570833,-12.06313
2024-04-29 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.94896
2024-04-29 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.0825
2024-04-29 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.07583
2024-04-30 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.85312
2024-04-30 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.84
2024-04-30 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.92542
2024-04-30 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.96771
2024-04-30 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.01104
2024-04-30 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,,0,,0,0,0,0,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.96604
2024-04-30 06:00:00,17.34508,1.828729,2.136771,2.086937,1.568959,1.810812,2.077875,1.629562,1.637104,2.019312,1.660708,1.632563,1.507563,2.110125,1.459542,1.614667,1.921042,1.553354,1.746187,1.22975,1.617958,1.617667,1.463667,1.679979,1.580458,1.753,1.087687,1.609667,1.644979,0,1.364437,1.649563,1.408771,1.439229,1.435625,1.219917,1.534083,1.8245,1.402708,1.237729,1.404958,1.169938,1.5965,1.917667,1.445375,1.377917,1.825125,1.292875,2.034708,1.286833,1.896416,1.533813,1.266166,1.904542,1.820479,1.360104,1.432396,1.787271,1.245208,1.742187,1.621688,2.20675,2.062042,1.481812,2.041792,,1.796958,,1.594771,1.542292,1.27225,2.046833,,1.492167,,0,0,1.838417,0,,1.857229,2.300167,2.258292,1.803062,1.915521,,1.768792,0,0,1.954396,0,0,1.795292,1.842688,2.034521,0,1.410938,,1.911917,,1.981521,1.936854,0,,0,0,1.95175,1.904229,1.866708,1.919104,1.407104,2.010583,1.548625,1.813292,1.676521,0,2.107,1.805687,1.688896,1.968833,1.811813,0,0,1.566708,1.806292,1.372896,1.866333,1.683021,1.966146,1.533542,1.795542,2.238146,1.853958,1.969125,1.992333,0,1.895792,1.876062,1.542917,1.679688,,1.630917,0,1.646479,1.477146,1.947958,0,2.011583,1.817083,1.992521,1.790396,1.865375,0,1.968875,2.050812,2.183562,1.872667,1.843312,1.99175,1.622792,1.782896,1.683687,1.838187,1.752291,1.891834,1.638021,252.1206
2024-04-30 07:00:00,111.3792,11.13113,11.27581,11.23383,10.82442,10.98371,11.1781,10.82666,10.34439,11.35483,9.372584,10.24379,8.744104,11.14281,9.418312,8.535522,10.99858,8.116541,10.79177,8.129458,10.49492,8.66177,8.090375,10.47973,8.81898,10.49185,6.024896,8.449186,10.54458,0,8.71475,10.56811,8.776792,9.591876,9.487084,8.808792,8.851292,9.305708,8.366541,8.836209,9.184896,7.807042,9.315,8.802082,10.46911,9.388478,9.432,8.939562,10.84125,8.944603,10.66564,9.821624,8.437895,9.85275,10.7165,10.32531,9.669271,10.97287,9.479605,10.75481,10.73179,11.69848,11.19312,9.610395,11.30132,,11.11429,,10.83048,10.37771,8.772292,9.155313,,9.953169,,0,0,11.60856,0,,11.58406,12.07402,11.99263,11.64829,11.57115,,11.51456,0,0,11.64946,0,0,11.37975,11.38769,11.72431,0,11.15714,,11.33869,,11.50196,11.54823,0,,0,0,11.49335,11.37775,11.38604,11.45015,10.914,11.5756,11.082,11.41202,11.15516,0,11.494,11.38713,11.22615,11.48692,11.43077,0,0,11.09992,11.10175,8.198875,11.19123,11.28858,11.373,11.10502,11.02781,11.71504,11.17585,11.32394,11.29454,0,11.35569,11.33908,10.95906,11.02677,,10.95898,0,10.47329,10.96589,11.26979,0,11.52552,11.20894,11.26621,11.15369,11.37058,0,10.59825,11.37548,11.53827,9.247936,11.07531,11.3945,10.88071,11.1176,10.14785,11.05923,11.17569,11.24773,11.06119,1538.767
2024-04-30 08:00:00,361.2,29.88692,29.85429,29.94077,29.9109,29.79888,29.82841,29.88083,29.11431,30.54559,25.92489,28.13837,25.44589,29.88946,24.88796,26.31327,29.99621,24.60413,30.01771,22.36854,29.45375,24.62011,23.91594,29.44677,23.03885,29.45529,19.31781,22.42112,29.66748,0,26.57506,29.63442,23.00277,26.97338,27.77131,25.05487,27.98748,25.20902,23.76521,24.93319,24.97162,22.28229,24.86829,25.63436,29.38023,23.61129,25.15233,25.20342,29.70483,24.91098,29.94615,29.2171,23.80419,25.96667,25.41114,29.09011,26.04914,24.70969,25.89944,29.33752,29.58483,30.79531,29.90875,24.01806,30.29081,,30.27456,,30.48121,30.30167,24.56217,25.22939,,23.52515,,0,0,30.66975,0,,30.78913,31.17246,31.13939,31.01604,30.69365,,30.52741,0,0,30.86554,0,0,30.44496,30.18244,30.67031,0,30.35829,,30.05629,,30.26729,30.32273,0,,0,0,30.86815,30.42784,30.33404,30.5619,29.82879,30.49181,30.17644,30.631,29.99271,0,29.90908,30.36463,30.19208,30.56748,30.27316,0,0,30.285,30.19631,22.25573,30.17777,31.0299,30.48558,30.57304,30.07917,31.31925,30.14802,30.9065,30.32233,0,30.44133,30.44227,29.93754,30.35206,,29.96061,0,28.60506,30.09394,30.67217,0,29.50611,30.6246,29.14042,30.35442,31.18452,0,28.60629,30.455,30.96614,25.80177,30.17327,30.53358,29.94416,29.9386,27.764,29.96535,30.25865,30.08842,30.05217,4139.711
2024-04-30 09:00:00,553.4636,40.78427,40.92215,40.90906,41.01596,40.62896,40.03117,40.46173,40.38292,40.3786,39.92337,38.04792,40.37804,39.59518,37.35295,39.50408,39.54861,35.75931,39.10435,36.10217,38.65356,39.03442,37.85019,38.42471,36.35873,38.49027,26.99088,36.08046,38.49425,0,37.29173,38.15588,35.30386,35.44177,38.06654,33.60602,38.88715,33.89138,38.03152,34.30692,37.28558,31.75642,38.74564,39.42717,39.7751,37.17033,35.35325,39.40417,40.53808,35.85089,40.64471,40.44152,38.42073,36.00875,36.61946,40.58065,36.98452,30.80685,37.13087,40.90923,41.42765,40.74421,41.03445,31.25802,41.39337,,42.06898,,42.56594,36.32412,36.92075,40.54154,,37.78558,,0,0,38.87329,0,,40.27252,39.7929,40.27896,39.92892,40.759,,40.85907,0,0,40.55621,0,0,38.73634,37.55506,39.094,0,39.17506,,38.85948,,39.13098,38.51867,0,,0,0,36.78904,36.58298,37.77823,36.55317,37.481,36.71071,37.74,37.12554,38.31118,0,38.14429,37.32825,38.40131,37.40392,39.11556,0,0,36.44571,37.84192,32.49189,37.32692,36.41008,37.76577,36.40054,37.41348,36.12569,37.17279,36.5961,37.38696,0,37.42598,37.79254,38.56442,37.51198,,36.77571,0,35.70744,37.92537,36.68219,0,29.93454,38.07794,29.46371,37.80998,39.48842,0,36.75317,39.61931,39.00879,40.00964,38.03379,40.2259,37.72427,39.19081,35.41048,39.04765,37.89865,38.98954,39.03344,5417.588
2024-04-30 10:00:00,664.7985,41.22144,41.91448,42.39873,42.38563,42.64738,41.65856,43.26729,43.41581,43.3579,43.78339,41.70262,43.79781,43.39244,43.29758,43.21454,43.83196,35.91731,43.88031,43.3744,43.68906,43.50048,42.94125,43.76017,42.84898,43.76936,31.66127,42.77025,43.77122,0,42.52548,43.84883,43.06009,41.30433,42.67494,39.74127,43.411,39.24175,42.83738,39.54205,42.89106,36.21744,42.96106,42.17956,42.89529,42.5839,38.92977,42.88779,42.1739,38.7881,42.37552,42.63356,42.48619,38.42213,42.0014,42.91862,39.50729,32.51315,39.66346,42.95325,43.61758,42.58448,43.10517,33.42177,43.34721,,44.3091,,44.32888,0,39.74102,43.09129,,43.31004,,0,0,41.9914,0,,42.29644,42.9064,41.76829,41.77835,42.41415,,42.4875,0,0,41.97958,0,0,41.79414,42.38857,41.89854,0,41.72359,,41.51646,,41.44604,41.93248,0,,0,0,43.00675,43.11489,43.57748,43.1485,43.04954,42.7039,42.76833,43.53619,42.99621,0,42.42231,42.45789,42.32109,41.67069,42.68719,0,0,41.2205,42.59842,42.90817,42.54269,42.5174,43.51686,42.23465,42.11958,41.58569,42.78223,41.9581,43.08419,0,40.41356,40.42723,41.26048,40.99884,,40.45034,0,39.21281,41.69921,40.92996,0,33.50565,42.11866,33.96673,42.28564,41.48556,0,39.13433,41.21171,40.97529,40.28044,40.31115,41.35583,39.93279,41.37856,38.19577,41.17842,40.64279,41.25371,41.44117,5915.013
2024-04-30 11:00:00,784.6287,41.60948,42.08413,42.11539,41.45815,42.13704,40.21369,42.0046,43.62067,43.56186,42.968,41.84811,43.04987,42.48008,42.94258,43.96292,43.91494,36.23983,44.244,44.49581,44.22185,44.85671,44.0319,44.2755,44.17725,44.94471,32.40948,44.35754,44.95579,0,45.03935,45.59533,45.00319,44.36073,44.54642,43.63829,45.50912,42.96021,45.00952,43.42483,43.72625,40.735,45.55085,43.62375,46.04304,43.91102,42.89766,45.07327,42.99977,43.33829,43.32396,44.39579,45.86881,42.57221,46.32619,46.16829,43.74721,35.29848,44.02265,46.5501,46.60527,45.52754,42.88148,37.73673,43.07198,,46.92042,,46.7879,0,43.83319,43.19394,,46.47298,,0,0,46.33873,0,,47.07344,47.05046,46.00104,46.65429,46.90473,,46.73288,0,0,47.13869,0,0,44.89535,45.82013,44.98952,0,45.10596,,45.09656,,44.99725,46.3294,0,,0,0,45.38154,44.85769,45.21677,44.88712,44.9506,45.4315,45.31041,43.59292,45.25979,0,45.18698,45.11621,45.35488,44.02488,45.73594,0,0,45.37856,44.17656,44.8189,43.52266,44.69271,44.57792,45.13214,42.89535,43.06388,43.74825,44.1851,43.37787,0,45.60327,43.95181,43.3591,44.59044,,44.3511,0,42.29777,42.80206,44.70596,0,34.35131,43.23042,33.71904,42.38431,45.40539,0,44.07383,43.76564,45.17561,42.55127,44.87729,43.28352,44.5206,43.50063,42.3839,44.31871,45.0595,42.75579,44.53294,6241.966
2024-04-30 12:00:00,1053.46,53.68117,54.72125,54.57589,55.28262,54.73994,52.99548,54.63208,54.23096,54.37271,54.30654,52.33092,54.59679,53.4361,54.4275,54.17183,52.81973,43.50383,54.04717,53.94702,53.40271,53.81071,52.34135,53.60167,52.31814,53.46927,41.01534,51.71375,53.55379,0,52.07131,53.35129,51.92852,51.93652,50.90502,51.26848,51.71463,49.81635,51.55919,50.49915,51.69417,48.09938,51.46062,50.22473,52.37283,51.66444,49.53877,51.41583,50.68969,49.71486,50.57448,51.23106,51.04412,47.88873,51.20879,50.65769,48.11329,42.7075,48.65915,51.13173,50.70648,49.82973,49.64192,41.38073,49.54752,,51.14188,,51.58794,0,48.12202,50.02784,,51.02261,,0,0,51.37904,0,,49.10307,51.83817,49.60275,50.903,50.27644,,49.93348,0,0,50.81789,0,0,50.67769,52.53275,50.83706,0,50.65973,,50.09265,,50.0379,52.10275,0,,0,0,53.4449,52.62633,53.3214,52.75613,52.888,53.28313,52.75627,52.39217,52.33313,0,51.98844,52.88148,51.78114,51.1351,51.98211,0,0,53.86296,53.31792,53.99538,52.44714,53.73183,53.73621,53.33334,51.92788,51.75754,51.6939,52.926,52.56816,0,54.61785,50.58681,53.00317,54.41515,,54.29456,0,53.7379,52.58446,53.20406,0,40.14,52.35257,41.22381,53.15625,56.72471,0,55.13734,54.97425,55.97542,44.14294,55.69489,54.65215,55.185,54.47535,53.90567,54.31875,55.31014,54.23758,54.3676,7301.799
2024-04-30 13:00:00,821.4487,41.0725,41.57094,41.696,41.77944,42.42319,40.86929,43.48702,44.06056,43.72308,44.50121,42.36371,43.63175,42.83763,45.17817,45.17719,45.00973,38.6604,46.28535,45.44608,46.90117,45.89394,46.52654,47.22483,47.41535,47.71325,37.00742,48.15233,47.65836,0,49.20515,48.82717,49.77292,48.24097,48.7875,47.92809,49.81648,47.06081,49.88088,48.22738,50.3541,45.89075,50.10434,49.07675,50.14177,50.30388,48.00331,50.47342,48.79558,48.54077,49.34631,50.54379,50.44387,47.42921,50.82058,50.63927,49.68681,37.61179,49.8815,51.21952,50.72184,49.90856,49.79104,43.63875,49.87918,,51.281,,51.89296,0,49.67669,50.10283,,51.69031,,0,0,50.71448,0,,50.53371,51.03398,50.04852,51.06762,51.13329,,50.61044,0,0,50.55814,0,0,48.81879,50.37373,48.79256,0,49.39717,,49.5741,,49.02937,50.22958,0,,0,0,46.92617,47.52737,48.30713,47.84823,48.48842,47.62283,48.80458,48.21054,49.12517,0,48.93908,49.07193,49.30173,49.03096,50.05296,0,0,44.29795,44.47038,47.5675,51.78617,47.58337,47.02381,46.07856,43.43969,46.34585,46.13425,47.75504,47.63621,0,41.69896,41.27916,42.15638,39.80554,,42.1036,0,43.56413,43.31712,40.37989,0,34.11158,43.46419,32.67765,44.27163,39.55487,0,38.75177,41.23206,39.92486,38.11265,39.13496,41.17809,40.80927,41.16973,41.09719,41.77125,39.10027,42.06969,42.18846,6554.24
