Chiloquin Solar Farm,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167
2023-11-22 15:00:00,34.10471,2.40975,2.392187,2.408229,2.338396,2.412,2.495792,2.395146,2.348208,2.470958,2.387896,2.321812,2.453521,2.526062,2.364666,2.314458,2.438812,2.002771,2.4635,2.312979,2.385646,2.449417,2.368958,2.301604,2.467375,2.447166,1.828875,2.445437,2.397771,2.288687,2.186229,2.444562,2.268667,2.353354,2.473646,2.077812,2.378417,2.2245,2.313896,1.990937,2.298083,1.899979,2.367271,2.497688,2.298042,2.363771,2.195542,2.232104,2.584146,1.94675,2.628125,2.358813,2.221417,2.292375,2.483,2.320896,1.983541,1.701937,2.076646,2.379833,2.418417,2.636708,2.561958,1.700792,2.436562,1.995375,2.395396,2.209146,2.481729,2.350667,2.042833,,1.867687,2.271812,2.49575,2.439729,2.305208,2.302604,2.300146,2.312896,2.39375,2.610104,2.57025,2.313208,2.362854,2.389229,2.322062,2.357563,2.301292,2.248354,2.447459,2.257729,2.339688,2.317042,2.489625,2.272104,2.261042,2.381687,2.245396,1.861187,2.305708,2.353125,2.384917,2.432146,2.264479,2.4295,2.370354,2.347271,2.447979,2.340083,2.189896,2.4015,2.279208,2.337,2.346437,2.403854,2.354875,2.2265,2.215083,2.380687,2.279542,2.312229,2.315292,1.895687,2.315917,2.529187,2.284896,2.352437,2.355438,2.158166,2.305958,2.558104,2.286562,2.219208,2.396271,2.451229,2.317917,2.354438,2.284229,2.253771,2.296145,2.302562,2.433729,2.336209,2.196667,2.372375,2.313,,2.285542,,2.364834,2.363104,2.232146,2.27075,2.500208,2.583646,2.489917,2.279208,2.397771,2.236771,2.260333,2.209583,2.370354,2.482521,2.30675,2.358,356.5117
2023-11-22 16:00:00,5.049949,0.30975,0.3274583,0.3256458,0.276875,0.3313541,0.3812708,0.3117083,0.2973959,0.3556875,0.3096875,0.2726042,0.3358541,0.4029583,0.3106458,0.2892083,0.3359584,0.2956458,0.3430209,0.2754583,0.31275,0.3342083,0.3039584,0.26975,0.35125,0.3439583,0.272625,0.3374583,0.3183333,0.2862917,0.2507083,0.3354166,0.2915625,0.3099791,0.3589792,0.2694375,0.32375,0.3885625,0.3011042,0.2465417,0.2898333,0.2140833,0.3351042,0.42,0.2686667,0.323875,0.3606667,0.2557292,0.4628959,0.2399167,0.4613541,0.3237917,0.2572083,0.4715833,0.383875,0.3009792,0.2314166,0.2533333,0.281,0.3369583,0.3438125,0.4696876,0.4730834,0.2855,0.3681875,0.24575,0.3381458,0.3443125,0.36275,0.2878958,0.2660417,,0.2275417,0.2705833,0.3774167,0.3557917,0.2990834,0.2887292,0.2739792,0.2862917,0.323375,0.4443542,0.4329582,0.2839583,0.3144375,0.3192708,0.30525,0.3119792,0.2912083,0.2646875,0.3621042,0.280375,0.3035625,0.2965833,0.3883542,0.27225,0.2670625,0.3247917,0.2749792,0.247875,0.3034792,0.3155417,0.3230208,0.3506041,0.2618958,0.3325833,0.314125,0.3051875,0.349375,0.3077292,0.2352917,0.354375,0.2803333,0.287875,0.2959791,0.3340208,0.3212292,0.2551458,0.2480833,0.3230208,0.2794791,0.2850208,0.2906667,0.2666042,0.3054375,0.36275,0.2849792,0.287625,0.3108542,0.2059375,0.2955,0.4305625,0.2743542,0.257,0.3365,0.3539375,0.2858542,0.3110833,0.2779167,0.2671458,0.2957917,0.2937917,0.3418542,0.2956875,0.2385,0.3179792,0.2941667,,0.272125,,0.3282292,0.2812708,0.2918125,0.3015417,0.37175,0.43175,0.3667292,0.2883334,0.312875,0.2610417,0.2588333,0.2593541,0.3090417,0.3683542,0.2894375,0.3156458,27.52125
2023-11-22 17:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09465005,,,,0.009951515,,,,,,0.04633586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,0,,,,,,,,,-13.63354
2023-11-22 18:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.62687
2023-11-22 19:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.67958
2023-11-22 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.73417
2023-11-22 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.81812
2023-11-22 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.7875
2023-11-22 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.81312
2023-11-23 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.87187
2023-11-23 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.89709
2023-11-23 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.92479
2023-11-23 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.93208
2023-11-23 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.79125
2023-11-23 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.65854
2023-11-23 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.72875
2023-11-23 07:00:00,67.74419,1.2415,1.343417,1.348958,1.060625,1.285437,1.66725,1.347875,2.512167,2.344146,3.023417,1.983646,2.421271,2.725458,2.262708,2.199312,2.78825,2.019146,2.993583,1.60975,2.995854,2.145604,1.392479,2.951104,1.316333,2.626188,0.8301875,1.041333,2.776417,0.8187084,0.7645625,2.544584,0.7943125,1.843604,0.7537291,1.3625,0.8067083,1.822854,0.7343126,1.313896,0.7133124,0.6675416,0.8417709,1.136791,1.234938,0.6881459,1.210917,0.6387916,1.151792,0.8210001,1.100583,0.8758542,0.6368542,1.412271,1.04075,0.6828333,1.783875,1.055813,0.8980208,1.004104,1.080333,2.144146,1.508208,1.209042,1.646521,1.261875,1.590917,1.650375,2.163729,2.509437,1.726563,,1.571937,3.230667,3.710186,2.976438,3.262875,3.356167,2.689417,3.356604,2.742875,3.700187,3.209042,3.280979,2.974292,3.278458,2.896646,3.269479,2.723104,3.342229,3.056938,3.405396,2.972625,3.387313,3.019,3.587833,2.558521,3.298875,2.754833,3.447813,2.71275,3.478833,2.673563,3.565583,2.498812,2.638917,3.357458,3.315854,3.323334,3.425,2.970875,3.487042,3.011562,3.372937,3.067083,3.392771,3.290166,3.354937,3.024646,3.524812,3.085396,3.278625,2.939354,2.294187,3.052771,3.351771,3.071917,3.110146,3.260417,2.888458,3.079313,3.525333,3.074125,3.29875,2.990271,3.28175,3.229396,3.235729,2.474,3.105438,2.719291,3.03025,2.853354,3.079,2.757334,3.248563,3.001063,,2.270271,,2.972708,4.371353,3.602646,3.303417,2.825167,3.459666,2.794063,3.175375,2.534271,3.006521,2.396708,3.157417,2.408146,3.137938,2.553292,2.401042,395.566
2023-11-23 08:00:00,354.7448,14.96048,14.66185,16.28846,17.9215,18.06598,18.74419,19.84827,21.34179,19.40427,21.3756,19.83565,20.12791,20.02748,18.98216,17.86119,19.42852,17.95079,19.79152,17.06542,19.99135,18.06208,15.56879,18.21679,15.29856,17.62819,9.509542,12.85117,18.20654,11.9115,10.62427,17.05,10.16381,16.45965,10.2495,14.40382,9.854147,14.12469,9.916186,13.90196,10.53148,12.49054,10.59944,10.89285,15.78965,10.22462,13.26894,10.50258,11.53021,12.00758,11.95231,11.0309,11.38858,14.41361,11.8031,10.74517,16.76723,12.51854,14.94816,12.7391,14.78465,18.79296,14.94992,15.59042,16.74384,15.59581,17.59652,15.87886,18.42183,19.08965,15.18925,,14.01881,20.50073,18.44887,19.49454,16.73516,17.13842,18.03308,17.65246,18.31535,17.66836,18.12777,17.33089,17.33685,17.5496,18.30339,17.67359,18.29,17.37477,17.84856,17.01758,18.93485,17.31775,18.55071,17.1196,17.91025,17.21067,17.67575,13.59977,17.49206,17.48273,18.19721,17.40725,18.01059,18.47769,17.55465,17.05938,16.73677,17.2645,17.28942,17.41948,17.39256,17.03985,16.67981,17.11602,17.97902,16.93662,18.63067,17.87642,17.82052,17.32192,18.27689,12.46271,17.04239,17.44563,16.70917,16.57237,18.0519,16.77225,18.35408,17.22098,16.9966,17.15344,16.97317,17.53371,17.38204,17.1039,18.25575,16.72317,18.42206,16.92069,18.05313,17.22944,18.35658,16.75908,19.29871,,17.5714,,18.30754,19.61135,19.24771,16.934,18.63152,17.88117,18.26769,16.75371,18.79921,16.90125,17.14773,17.29529,18.56462,16.80633,18.85069,18.14536,2713.514
2023-11-23 09:00:00,505.8531,32.65031,33.56277,34.28839,34.3566,34.34029,33.8325,34.3084,33.71109,34.75985,33.425,34.3025,33.21338,33.80331,32.70367,32.29654,34.08027,28.70702,32.87848,30.78206,33.66552,32.21635,32.22608,33.62392,30.92727,33.81656,21.2594,30.59054,34.02071,31.56166,29.57946,33.86027,28.87715,33.79596,30.52865,30.17542,29.43192,29.78673,29.5639,29.77583,29.86646,28.86917,30.73265,31.3134,33.97739,31.5301,29.89202,30.11077,30.16221,29.26773,30.6311,29.11387,29.27856,29.22981,31.17468,30.76331,31.12065,23.79027,29.94498,30.38706,30.12785,34.82212,29.89327,29.24081,30.79721,30.28679,31.98323,30.82727,32.66792,32.43683,29.95362,,29.97863,32.19752,37.62436,36.1221,37.00665,37.35948,36.45504,37.49777,36.35165,38.07848,36.2206,37.73144,35.7346,37.30515,35.76723,37.66181,35.47215,37.01275,35.80335,35.95404,35.35091,36.16083,35.55781,36.21185,35.14344,36.59823,35.00975,30.42256,35.21254,36.73171,35.49577,37.05683,35.49098,35.85294,35.1324,34.93771,35.1164,35.34669,34.89331,35.27536,34.91719,35.8301,35.187,35.59281,35.27169,35.73794,35.45242,35.60163,35.551,34.20786,34.39073,34.88667,34.21108,34.52383,33.63931,34.43067,35.02644,34.72266,34.2229,34.76985,34.93706,35.0935,34.44023,35.17177,34.30948,34.30048,33.30896,33.8181,34.01504,33.98754,34.0939,33.92777,34.02379,33.57565,34.69223,,34.62259,,33.91523,33.97956,32.1924,32.64758,34.17096,34.09319,33.80561,33.65996,34.03043,33.5049,33.4436,33.60621,33.85375,33.91238,34.11579,33.80835,5414.188
2023-11-23 10:00:00,645.9224,41.19071,42.5621,42.96933,43.24416,43.41233,42.45233,43.42852,43.67596,43.7491,44.08038,43.80743,43.96469,42.51033,43.71921,43.6166,43.92783,35.57415,43.45661,43.00713,43.11486,44.27096,44.64604,43.59477,44.12444,43.76842,30.94804,44.06394,44.7506,45.37302,44.66323,45.11083,43.21594,45.16069,44.07867,41.37177,43.14194,40.57627,43.19675,41.30902,43.69573,41.42583,45.33606,45.63185,46.50708,46.81038,42.53958,46.70285,45.93471,42.9091,46.44848,44.72827,44.32077,43.0681,47.483,48.3515,43.95037,35.7056,43.74511,45.72104,45.79529,48.45977,44.39181,36.71921,47.27777,44.1431,49.36702,44.30402,49.75019,49.50385,44.06683,,43.7526,49.45559,47.00746,48.69327,46.59321,47.02173,48.04265,47.32115,48.04173,47.94286,47.17519,47.38089,47.9946,47.13033,48.20752,47.37841,47.67627,46.65065,48.79958,45.29921,46.21566,45.47829,46.50938,45.21064,46.38052,46.35775,46.39927,38.8304,46.56517,46.36552,46.88252,46.81604,46.64485,47.05782,45.15577,44.68687,46.02016,44.89144,45.90821,45.43869,46.50104,45.12473,46.44544,44.63694,46.56746,45.0104,46.5621,44.65985,47.03152,43.70431,44.03731,44.61156,43.58252,44.10141,43.26687,44.08671,45.15033,44.60088,44.36408,43.73429,45.55021,44.53973,45.06017,46.27708,42.69067,43.09927,42.18986,42.7765,43.11744,43.113,43.22252,43.47115,43.35334,42.48043,43.86837,,43.67156,,43.34275,42.16217,41.32181,40.00792,42.22567,42.38179,42.42958,42.00506,42.58971,42.23565,42.42736,41.89941,42.58344,42.25425,42.70464,43.06083,7151.165
2023-11-23 11:00:00,716.327,46.55121,46.59054,47.04362,47.20675,47.52667,46.251,47.32381,47.01158,48.19206,47.29173,48.24452,47.6311,47.63739,48.0395,48.33385,49.17244,39.494,50.28879,49.34309,49.83396,49.84644,50.22769,50.56023,50.90633,50.66629,38.66983,51.36554,50.90514,51.29819,51.3191,51.6614,51.57846,51.75446,52.8095,50.43563,52.50069,49.16673,52.86325,50.47686,53.09904,51.04135,53.42563,52.54058,53.95475,53.78583,51.78358,54.59362,53.85392,52.23162,54.38627,55.02054,55.73692,52.52254,56.66243,56.6261,52.88227,43.5075,53.44083,57.22502,57.42466,55.23225,56.53748,44.59279,56.40223,53.48264,58.00225,53.70871,57.86075,57.66325,53.48859,,52.86394,57.72675,54.01719,56.27861,54.09771,54.28931,55.13373,54.53857,55.217,55.13657,54.62516,54.602,55.52244,54.56592,55.66623,54.55123,55.09215,54.53262,56.11042,52.68925,52.66979,52.81969,53.04102,52.17188,53.14913,53.98685,53.06312,46.81108,53.25527,54.14867,53.47892,54.53741,53.20304,53.63369,51.38348,51.49765,52.35919,51.51604,52.26492,51.89042,52.30035,52.01394,53.0325,51.04667,53.37402,52.05829,53.03516,51.70269,54.24508,50.17567,50.86469,50.25735,50.77871,50.09675,49.65525,50.81221,51.50619,50.70044,50.1228,50.08482,51.5955,50.86777,51.03119,52.17641,48.67477,49.47573,48.00227,49.41033,49.12892,49.40529,49.68727,49.80523,49.68429,48.81256,50.30257,,50.43331,,49.43075,47.7053,46.04492,47.23113,47.15433,48.26111,46.26337,48.20787,47.52638,48.43617,47.63419,48.58071,47.95856,49.07825,48.64044,48.91108,8232.756
2023-11-23 12:00:00,892.9077,56.23663,56.52835,56.56514,57.45788,57.34719,56.40248,57.33612,57.5266,57.25548,57.60644,57.41209,57.92298,57.17175,58.11464,58.26019,58.12669,48.90725,58.75802,59.10717,59.34988,59.34754,59.4635,58.76925,59.59134,60.0034,47.23646,59.63808,59.79702,59.50019,59.66285,60.40044,59.46733,60.01102,59.69348,57.73075,59.75104,57.05496,59.38963,56.97269,59.55273,55.84302,59.49965,58.80217,60.42896,60.00692,56.86083,60.47519,59.15073,56.28367,59.27696,60.18962,60.36898,55.79144,60.82154,60.30864,56.37788,48.31331,56.08531,60.69921,60.5736,58.98154,59.5206,46.2029,59.45008,55.1069,60.70527,56.1104,56.01777,60.54275,56.07198,,55.36927,60.61329,56.57675,59.40069,57.21965,56.68319,58.49969,56.52183,58.62708,57.06504,58.16764,57.15031,59.30658,57.3175,59.28984,56.66248,58.43806,57.28475,59.31352,57.48527,57.54979,57.62627,57.13625,55.85221,57.38027,57.01315,57.17875,50.20438,57.16544,56.99754,57.63808,57.52271,57.48669,57.59586,57.29665,57.23368,59.87217,57.67604,58.99817,57.58627,59.42373,57.09152,59.62035,55.46835,59.29123,57.41173,58.82977,55.19065,58.83927,57.49915,58.5009,57.4485,59.04294,57.93631,57.14375,57.77329,58.70321,56.64519,58.12602,57.04775,58.96608,57.05487,58.2401,59.47756,57.4211,57.55298,56.4571,57.48523,58.09331,57.31086,58.43031,57.62831,58.19894,56.29444,58.51708,,58.67296,,57.61327,56.81342,55.7751,56.36358,57.11819,57.06581,55.36723,57.06139,56.53002,57.34504,57.16579,56.9549,57.26617,57.55712,57.54013,57.92329,9232.066
2023-11-23 13:00:00,791.1293,55.37463,54.978,54.96637,55.4054,55.05646,54.23054,54.89863,55.23656,54.53477,55.82444,54.58425,56.05483,53.76648,55.79656,55.64446,54.14175,44.8785,54.43425,56.38406,54.87933,56.48661,56.81708,54.0751,56.87904,54.95544,41.87492,56.59356,54.90689,56.19492,55.84262,54.97377,54.59304,54.6464,56.52925,48.1641,55.8039,47.44417,55.5955,46.91656,55.71595,46.31279,54.63442,54.50263,54.6386,55.48885,47.04638,55.25529,54.70937,46.66021,55.14606,54.63981,53.57391,46.08802,55.32479,55.26121,46.60371,40.64629,46.49573,54.31718,54.75333,53.61486,53.50883,38.56673,54.13373,46.28327,55.01738,46.89664,48.2194,55.10417,46.8305,,46.37032,54.7001,57.273,55.42907,56.2044,56.65775,54.70361,57.15931,54.7126,57.88692,54.49617,57.65448,54.67798,57.4275,54.8754,57.48267,54.57348,57.0905,55.25971,54.88206,53.79692,55.17138,53.65567,54.94846,53.65731,55.89344,53.29542,44.74912,53.2815,56.23398,53.67994,56.96179,53.60623,53.91586,54.87854,54.6291,54.31525,54.74733,54.3306,54.56363,54.14013,55.29448,54.66215,54.66244,54.13012,54.79279,54.27442,54.73579,54.47933,54.9,53.81065,54.89444,52.65092,55.13454,52.4395,54.87519,54.06837,54.7924,53.64658,54.26204,54.13171,54.65202,53.14806,54.6675,54.48246,55.36269,53.04285,54.88785,53.45877,54.86858,54.11766,54.87423,53.30731,54.05796,53.73644,,53.63794,,52.36794,54.7995,50.38146,51.35025,54.08244,54.83352,53.44796,54.37891,53.71384,54.32306,53.54123,53.81752,52.97898,54.29214,53.14921,53.89908,8574.727
2023-11-23 14:00:00,676.7771,47.3559,46.72206,46.78596,46.96508,46.85054,46.19777,46.97927,47.12046,47.18548,48.00669,47.59911,48.21269,47.14617,47.71046,47.75671,46.96973,38.48375,47.66771,49.05631,47.8029,49.39106,49.45383,47.37623,49.4613,48.10204,35.52956,48.82004,47.8115,48.38146,47.74905,47.7775,46.01979,47.37285,49.10202,41.36967,47.25815,40.55927,47.55938,40.38652,47.77044,40.18084,45.94064,46.42337,47.44381,47.05827,40.65058,46.32713,46.325,39.97688,47.30292,45.09309,44.74254,39.03319,46.74306,46.32854,39.62629,34.06223,39.49771,46.03258,45.9301,46.32698,45.36556,32.97648,46.02589,39.589,46.2956,40.31723,47.13071,46.84575,40.48679,,39.81402,46.74775,46.8721,46.12054,46.10969,46.32588,46.96077,46.59154,46.79073,47.27423,47.04367,46.95898,45.93744,46.60265,46.15819,46.64206,46.01546,46.27544,46.26629,45.83454,46.47754,46.13383,46.5106,46.47717,46.23229,46.05006,45.75081,36.51688,45.58829,45.95744,46.47019,46.51525,46.43235,47.03181,46.61673,46.19298,45.99727,46.18823,45.82852,46.26594,46.03633,46.61787,46.02871,46.61213,45.77677,46.16421,46.05656,46.03587,46.17538,46.19762,45.90786,46.05556,44.89571,46.27221,44.25148,46.43412,46.16415,46.33754,45.74129,46.12619,46.47485,46.0009,45.08292,46.49731,46.13027,47.04412,46.11016,46.27177,45.88238,45.83864,46.17673,46.36073,45.44898,45.91891,46.108,,46.01094,,44.33802,46.86,43.02175,43.23973,46.46154,46.81298,46.87336,46.23589,46.77739,45.7841,45.28254,45.72558,45.59417,46.10594,45.74171,46.12956,7339.796
2023-11-23 15:00:00,444.2686,30.61039,27.65392,28.68387,29.56617,29.12917,28.327,29.83113,30.44875,28.97483,31.27254,29.56571,31.49123,29.72104,31.62863,31.58371,29.3994,25.66973,30.36704,32.75554,31.07279,33.23064,33.1245,30.50392,33.42382,30.57706,24.02581,32.71717,30.47564,31.98035,31.00977,29.75154,28.76167,29.00152,28.8221,25.86571,25.69735,24.88302,25.61031,24.78033,25.97429,24.6914,25.21354,25.30087,28.77881,23.44933,25.03046,24.56471,23.30465,23.82708,25.30829,24.22731,23.49009,23.15665,27.29967,23.37344,24.63292,20.78929,23.39319,27.6744,28.30902,28.00583,28.30461,20.60254,29.16794,24.78202,29.84483,25.80437,31.13458,30.97302,26.60936,,25.39857,31.02863,28.44377,27.19456,26.75923,27.03046,27.42189,27.31146,27.69296,27.64248,27.17927,27.45023,26.0675,27.62309,26.93859,27.67709,27.01752,27.17611,25.90387,26.77192,27.84042,27.21648,27.45246,26.92591,27.20471,26.92186,26.60321,21.31012,26.424,27.05713,27.48044,27.21985,27.14523,27.63239,27.49498,27.101,26.61383,27.16473,27.01096,27.2484,27.10152,27.16392,26.12842,27.24754,26.83475,26.78137,27.81617,27.5115,26.47408,27.54854,27.3271,27.04411,25.95531,27.93369,25.97511,27.21461,27.38102,27.2764,26.98421,27.4775,26.30254,27.41569,25.17392,27.38581,27.59098,27.76737,27.63663,27.16113,27.72739,27.34948,27.54402,27.5796,26.74677,26.87806,28.28458,,27.27712,,26.50035,29.75792,27.77733,26.24748,27.9959,28.25348,27.63646,27.22216,28.29437,27.31648,26.10733,27.4045,27.83002,27.37169,27.63529,27.44744,4448.022
