Chiloquin Solar Farm,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167
2024-02-26 09:00:00,107.0708,0,7.427584,7.396124,7.227479,7.305917,7.593583,7.264916,7.266874,7.584521,7.397937,0,7.353312,7.671958,7.188208,7.227229,7.42375,6.75073,7.527667,7.23598,7.380749,7.508854,7.320103,7.325374,0,7.484771,5.364646,0,7.458771,0,7.044084,7.469979,0,7.366895,0,6.3575,7.396312,6.725187,7.251084,6.217667,0,0,7.341582,0,7.349749,0,6.719229,7.139812,7.756854,6.215063,7.722249,7.404499,7.223813,0,7.54275,7.280624,0,5.410125,0,7.482563,7.509791,0,7.812605,0,7.842458,6.43148,7.645603,6.662125,7.676376,7.589375,6.375186,7.92298,6.08102,7.455542,7.771207,0,0,7.524709,0,7.542187,7.589166,7.94798,7.977209,7.568687,7.583833,7.593812,7.483728,0,0,7.536563,0,7.369772,7.461792,7.433812,7.660646,0,7.321187,6.873541,7.356917,,7.500208,7.499,0,7.674418,0,0,7.536917,7.44575,7.514293,7.524417,7.167958,7.545875,7.293583,7.462979,7.352187,7.496043,7.491521,7.357,7.322501,7.516978,7.433042,7.42525,7.303208,6.848104,7.297021,5.445833,7.35025,7.395376,7.472938,7.204439,7.351083,7.784313,7.414125,7.432626,7.557062,7.528,7.301646,7.342397,7.165666,7.129354,,7.117521,5.512084,7.306916,7.151728,7.345749,7.278959,7.490918,6.855791,7.317917,7.333124,7.385771,0,7.005855,7.501104,7.63102,7.104396,7.229562,7.471832,7.066229,7.229521,6.613792,7.222813,7.335624,7.30202,7.218624,1008.166
2024-02-26 10:00:00,243.8849,0,16.54209,16.54908,16.59804,16.54804,16.81237,16.66981,16.56777,17.04758,16.69629,0,16.70317,16.97746,16.40935,16.4194,16.89709,13.25823,17.19273,16.68386,17.00277,17.04206,16.78812,16.96356,0,17.19479,12.10761,0,17.26731,0,16.26275,17.2907,0,17.064,0,14.86917,16.79679,14.99294,16.52677,14.65033,0,0,16.63567,0,17.27608,0,15.13856,16.54867,17.22179,14.67246,17.32227,16.94666,16.7305,0,17.16144,16.92456,0,12.38496,0,17.11504,17.32312,0,17.44971,0,17.66064,15.29777,17.57788,15.4836,17.91821,17.79513,15.27352,17.75375,14.78438,17.54246,18.74813,0,0,18.32866,0,18.37544,18.18081,18.78357,18.55894,18.55052,18.12054,18.49165,18.00258,0,0,18.47713,0,17.76436,17.675,17.73975,17.87331,0,17.63041,13.19038,17.4975,,17.69117,18.13756,0,18.45021,0,0,17.8175,17.63496,17.48002,17.7464,17.14348,17.78856,17.30383,17.76096,17.39006,17.85598,17.39106,17.69564,17.436,17.81352,17.58281,17.3106,17.00991,17.0905,17.02575,15.1556,16.98975,17.36983,17.19198,17.33346,17.07927,17.6159,17.18381,17.31898,17.34227,17.40067,16.98977,17.1296,16.73039,16.78671,,16.79379,17.0105,17.18848,16.82396,17.03598,16.89142,17.30556,17.21246,16.92763,16.95098,17.3174,0,16.02085,16.95581,17.47839,17.23721,16.93583,17.14677,16.6215,16.65325,15.60552,16.68554,17.12956,16.81656,16.72708,2331.622
2024-02-26 11:00:00,477.0803,0,31.84913,31.89908,31.32152,32.18552,31.50727,32.27369,31.95881,32.89731,32.87004,0,32.59942,32.08594,32.43213,32.69642,34.13381,26.74373,34.42188,33.46744,34.23902,33.99137,33.96373,34.23862,0,34.7995,24.72238,0,35.01971,0,34.2651,35.25038,0,35.28873,0,32.60965,35.08458,30.99269,34.59047,32.60981,0,0,35.09444,0,35.97925,0,32.89798,34.34027,34.62596,33.05985,34.9291,35.87065,35.87823,0,36.47819,36.03092,0,26.22313,0,36.38498,36.46227,0,35.03212,0,34.6825,34.40698,36.66983,34.29638,37.60267,37.67556,34.43869,34.45948,34.76823,37.71381,36.77281,0,0,38.48597,0,38.67342,38.0776,39.75352,36.03421,38.92492,38.12519,38.62788,38.00694,0,0,38.72469,0,36.98406,36.42731,37.75296,36.78302,0,36.45677,37.06604,36.36404,,36.90736,37.6864,0,38.21123,0,0,36.98029,36.79079,36.378,37.17088,36.32504,37.03702,36.60183,37.20855,36.824,36.95898,36.8079,37.26531,36.86873,37.0048,37.00469,35.81213,34.53717,35.55631,34.60929,36.31315,34.60392,36.30756,35.36427,36.3311,34.0815,35.693,35.61975,36.42561,34.83198,36.44038,33.6579,34.38708,32.85754,34.25644,,34.13737,33.60473,34.9849,33.59908,33.86929,33.86431,31.31211,33.84517,30.62844,33.66654,32.77245,0,30.93571,32.25496,33.02925,30.60261,32.48302,32.60998,32.37725,32.45325,30.84517,32.31867,32.88698,32.36765,32.97044,4732.321
2024-02-26 12:00:00,810.2335,0,49.78502,49.74481,49.98294,49.89425,49.07169,49.62038,49.46529,49.93883,49.53554,0,49.998,48.69479,49.85516,49.84802,49.73769,40.11375,49.71023,50.05919,49.25581,50.29619,50.01852,49.39394,0,49.65929,36.17305,0,49.77631,0,49.45956,50.101,0,49.62556,0,47.47638,49.81744,46.79056,49.30011,47.21727,0,0,49.52098,0,49.99036,0,47.18777,49.76944,48.73696,47.43094,48.82079,49.7305,49.60275,0,49.94685,49.72771,0,36.72981,0,49.61725,49.739,0,48.81181,0,48.75291,47.96477,49.91108,48.15385,50.21044,50.25415,48.19229,49.17089,47.94417,50.05504,49.76783,0,0,50.39244,0,50.47725,50.1004,50.12527,49.47104,50.42179,50.17944,49.82812,49.94444,0,0,50.32554,0,49.3214,48.941,49.47519,49.05531,0,48.95583,50.58896,48.77058,,49.04454,50.232,0,50.54121,0,0,50.13865,50.56837,49.93417,50.56713,49.15065,50.45471,49.28065,50.14257,49.49394,49.5115,49.7689,50.19067,49.77811,48.88952,49.54823,50.40417,49.48811,50.22086,49.70765,49.66023,48.69602,49.88235,50.23165,50.30996,48.3004,49.50179,49.7149,50.05308,49.12817,49.41441,49.52829,50.231,48.57783,49.4371,,49.46685,48.75814,50.25244,48.17915,49.10723,48.62419,41.63948,49.12831,41.83542,49.29281,50.06211,0,48.52535,50.18762,50.05294,47.84146,49.53558,49.74029,49.41875,49.77064,48.49406,49.55229,50.11608,49.70312,49.72835,6647.455
2024-02-26 13:00:00,1048.173,0,60.49752,60.37331,61.33662,60.57002,59.68125,60.68627,60.69673,60.42206,60.37833,0,60.72179,59.03764,60.65648,60.51506,60.1286,52.77269,60.4549,60.58621,60.1721,60.75865,60.44427,60.29796,0,60.54691,43.00573,0,60.59467,0,60.38121,61.03421,0,60.54617,0,60.45848,60.64823,59.28631,60.41327,60.45652,0,0,60.70335,0,60.54295,0,59.53844,61.40442,59.53919,60.63627,59.64663,60.8734,60.59344,0,60.74104,60.71463,0,46.30329,0,60.66137,60.5575,0,59.35667,0,59.23317,60.52988,60.52581,60.80744,60.08875,60.59477,60.76256,59.48737,60.48352,60.60781,59.69238,0,0,60.5454,0,60.56748,60.2299,61.01263,59.34388,60.46544,60.43296,60.45946,60.51677,0,0,60.33635,0,60.25425,58.71306,60.3234,58.78598,0,58.71696,60.98315,58.57644,,58.61142,60.62977,0,61.166,0,0,60.59586,60.73509,60.93875,60.79231,60.67617,60.75683,60.4765,60.71079,60.86548,59.037,60.57579,60.38935,60.36225,58.95202,60.70177,60.77071,60.67823,60.83875,60.47696,60.98771,58.80162,60.81987,60.82429,60.53452,59.33012,59.86119,60.65377,60.39479,59.34689,60.72019,60.52948,60.60954,59.12215,60.59756,,60.86533,57.84971,60.73843,58.73911,59.4086,59.04081,48.39096,59.10294,47.51377,59.46052,60.47567,0,60.58529,60.90948,60.81462,51.186,60.47944,60.42369,60.66146,60.65298,60.21954,60.43177,60.66475,60.49654,60.963,8036.039
2024-02-26 14:00:00,723.8816,0,49.25771,49.17833,49.66096,49.35679,48.63744,49.14529,49.02959,49.14694,49.84908,0,49.70594,48.80792,49.34971,49.27937,47.86837,39.54,49.50329,49.90144,49.36469,50.19609,50.05877,49.15031,0,49.29635,36.42025,0,49.11467,0,49.06427,49.26058,0,48.78423,0,44.4211,49.49581,43.59194,49.0105,43.47673,0,0,48.94754,0,48.54254,0,43.66906,49.03981,48.13565,43.48475,48.17936,48.67096,47.80831,0,48.64906,48.33875,0,34.81373,0,48.46804,48.5405,0,48.12656,0,48.74744,44.24819,48.90869,44.715,50.09937,49.9035,45.23577,48.49965,43.79586,49.57106,47.81008,0,0,47.90042,0,48.09879,48.22316,48.32433,48.37519,48.43848,48.1155,48.4021,48.00837,0,0,48.35604,0,47.52048,47.62152,47.78875,47.56331,0,47.28681,48.1081,46.99427,,47.15452,48.07787,0,48.39,0,0,48.12419,48.22969,48.41433,48.30537,48.03664,48.09079,48.06993,48.37688,48.13266,47.46681,47.69407,47.93481,47.80596,47.45577,47.98819,48.88992,48.09946,48.465,47.92937,49.00925,47.30019,48.87052,48.36673,48.3016,47.48406,48.1836,47.90287,48.22831,47.49862,48.1511,48.09744,48.72708,47.88435,48.41552,,48.23288,48.02656,48.7394,48.0691,47.83246,48.23933,42.49204,47.58883,39.59264,48.12977,48.56581,0,45.75386,48.56808,48.75104,46.44852,48.35679,48.88292,47.71994,48.26052,45.71802,48.37804,47.36313,48.55209,48.54491,6442.611
2024-02-26 15:00:00,668.8511,0,46.28708,46.29673,46.63275,46.435,46.34063,46.65598,46.72502,46.9679,47.84925,0,47.95261,46.59262,47.50244,47.58329,46.70898,38.524,47.23877,48.87702,47.31915,49.18869,49.13473,47.18963,0,47.63919,35.53115,0,47.2911,0,47.68456,47.30708,0,46.99973,0,41.00602,48.01421,40.27898,46.95798,40.06598,0,0,46.36737,0,46.73831,0,40.53021,45.95639,45.82877,40.13254,46.33071,45.64512,44.87104,0,46.19981,45.54085,0,33.66563,0,45.55844,45.51321,0,45.02794,0,45.57031,39.90452,45.54316,40.44014,46.58836,46.41402,40.78191,45.46625,39.66685,45.8141,45.29861,0,0,45.033,0,45.12517,45.56808,46.63956,46.33231,45.47969,45.18013,45.23019,44.78127,0,0,45.15054,0,45.26537,45.67381,46.07944,46.27777,0,45.41212,45.24609,44.77427,,45.95706,45.61013,0,46.17781,0,0,46.39585,46.07191,46.15079,46.11008,45.85469,46.14014,45.97927,46.29925,45.85741,46.17792,45.31306,45.8499,45.55131,45.88127,45.68063,46.04246,45.81248,45.72329,45.5424,46.22044,45.33425,46.153,46.15009,46.12217,45.61781,45.65446,46.23146,45.76458,45.90296,46.14456,45.9124,46.57906,45.77094,45.8185,,45.43994,46.02419,46.27129,45.86,45.74367,45.96518,38.15723,46.00077,36.26698,45.26458,46.58208,0,43.32092,46.25742,46.50406,46.5746,45.64254,46.59865,45.22423,45.81002,41.92465,45.33275,45.45973,45.51081,45.88892,6119.687
2024-02-26 16:00:00,437.2632,0,28.54461,28.58842,28.83267,28.70846,28.91482,28.8819,29.28416,29.08994,30.28179,0,30.62686,29.20711,30.28956,30.42898,29.10125,24.61804,29.62798,31.58515,29.9226,32.026,32.14669,29.6789,0,30.30348,23.20314,0,29.90398,0,30.70921,29.74117,0,29.47425,0,25.65281,30.79877,25.24069,29.8294,24.93517,0,0,29.13073,0,29.02929,0,25.29694,28.37919,28.32652,24.80027,28.81825,28.36152,27.56246,0,28.77386,28.40952,0,21.05552,0,28.40573,28.35108,0,27.8939,0,28.20242,24.55673,28.41308,25.18227,28.76273,28.66948,25.83177,28.72621,25.17337,28.82135,28.32502,0,0,27.90131,0,27.93498,28.23438,28.58839,28.44121,28.15656,28.06512,28.04269,27.70446,0,0,27.9215,0,27.51283,27.95415,28.14081,28.51056,0,27.89654,27.65502,27.59167,,28.20173,28.01463,0,28.45079,0,0,28.16606,27.92677,28.02294,27.98329,27.70979,27.95052,27.90038,28.10859,27.83994,28.20156,27.67885,27.87475,27.7056,28.17046,27.94004,27.95002,27.9215,27.62696,27.89264,28.23335,27.50419,28.22658,28.12473,27.99017,27.86635,28.20362,28.35929,27.9889,28.29429,28.08102,28.16692,28.59975,28.02923,27.96029,,27.91902,28.37496,28.11704,27.95296,27.82654,28.05444,27.31116,28.16492,27.27179,27.49871,28.61546,0,26.6925,28.61596,28.63771,29.02794,27.88879,28.79723,27.72886,28.06959,25.7016,27.95175,27.92446,27.90013,28.05537,3840.481
2024-02-26 17:00:00,74.81584,0,4.276562,4.283166,4.204292,4.328625,4.532917,4.362311,4.58975,4.522397,4.833666,0,4.961416,4.695437,4.881583,4.968645,4.553751,4.102189,4.640834,5.120355,4.72277,5.392437,5.308124,4.64752,0,4.878041,3.956103,0,4.815958,0,5.050208,4.777687,0,4.821667,0,4.199624,5.173812,4.375937,5.015541,4.04977,0,0,4.872124,0,4.730438,0,4.398686,4.585062,4.901646,4.063063,5.031793,4.591938,4.526105,0,4.910478,4.692876,0,3.579605,0,4.82748,4.790375,0,4.946458,0,4.959145,4.130041,4.848376,4.405125,5.002353,4.917312,4.481397,5.161293,4.274001,4.996771,4.65352,0,0,4.437874,0,4.450916,4.576104,4.80054,4.81098,4.477334,4.520333,4.532626,4.473458,0,0,4.455875,0,4.290166,4.464312,4.385854,4.661561,0,4.415709,4.436416,4.464292,,4.517354,4.480272,0,4.63175,0,0,4.317397,4.275417,4.471,4.329396,4.278022,4.371272,4.407791,4.356021,4.423103,4.437334,4.548396,4.29748,4.403999,4.455916,4.475334,4.207897,4.286374,4.049749,4.236396,4.370979,4.243979,4.263395,4.400397,4.101771,4.32998,4.502771,4.446667,4.259562,4.527959,4.530604,4.042459,4.151896,4.094292,4.008522,,4.027541,4.075584,4.097563,4.091187,4.167583,4.256603,4.245146,4.387562,4.222249,4.234605,4.029897,0,3.859978,4.196522,4.28652,4.442895,3.968355,4.249792,3.86298,3.939751,3.647418,4.114147,4.077501,4.138396,4.113874,597.2648
2024-02-26 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04604376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1744518,0,0,0,0,0,0,0,0,0,-15.36583
2024-02-26 19:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.41938
2024-02-26 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.4775
2024-02-26 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.32354
2024-02-26 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.38083
2024-02-26 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.30729
2024-02-27 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.27271
2024-02-27 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.16333
2024-02-27 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.10875
2024-02-27 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.08875
2024-02-27 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.07917
2024-02-27 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.11438
2024-02-27 06:00:00,1.884725,0,0.08175,0.1212083,0.02945833,0.07870835,0.136625,0.02433334,0.04208333,0.111875,0.05920835,0,0.02458333,0.1505,0.02625,0.076,0.1076666,0.03916667,0.05966665,0.008083335,0.03029167,0.07758335,0.03820833,0.04354167,0,0.05325,0.031375,0,0.04958333,0,0.01525,0.03319445,0,0.05208335,0,0.01420834,0.05533335,0.1210833,0.040625,0.03116667,0,0,0.07433335,0,0.026375,0,0.1386666,0.00225,0.1425416,0.05504165,0.133875,0.0555,0.03108333,0,0.08625,0.03208334,0,0.09283335,0,0.06670835,0.06158335,0,0.155875,0,0.1574584,0.04545833,0.08816665,0.07725,0.07833335,0.06354165,0.05104165,0.1738334,0.03808333,0.056375,0.119625,0,0,0.08483335,0,0.08858335,0.070375,0.1750416,0.1600416,0.06141665,0.09279165,0.07991665,0.04245834,0,0,0.084,0,0.095375,0.05275,0.08975,0.09329165,0,0.02525,0.07320835,0.075,,0.098125,0.09820835,0,0.10775,0,0,0.1082084,0.1004167,0.05491665,0.09579165,0.005833335,0.08041666,0.03725,0.082375,0.04595834,0.07395835,0.1143333,0.09708335,0.02979166,0.1170833,0.0475,0.1034167,0.07675,0.03697223,0.05504165,0.08104165,0.068,0.070875,0.1000417,0.04016666,0.05333335,0.1955833,0.07045835,0.1144167,0.09145835,0.08416665,0.1014583,0.1024584,0.025375,0.067875,,0.05404165,0.04004167,0.08645835,0.01329167,0.1052916,0.04094443,0.1228333,0.07358335,0.1148333,0.07254165,0.09541665,0,0.1470834,0.1292917,0.17025,0.15275,0.079375,0.1081666,0.04641667,0.06166665,0.073875,0.09108335,0.08708335,0.07329165,0.04791667,-9.106042
2024-02-27 07:00:00,94.47894,0,2.687396,2.834333,2.525438,2.702271,2.921708,2.513646,2.305812,2.974917,2.185438,0,1.9595,2.982291,1.781125,1.812167,3.087146,1.821542,2.637688,1.446937,2.319041,1.711375,1.541354,2.488521,0,2.332604,0.9337708,0,2.394229,0,1.249396,2.308375,0,2.22075,0,1.665521,1.812812,2.385292,1.940521,1.808396,0,0,2.026,0,2.443979,0,2.709375,1.175229,1.889354,2.301729,1.874958,1.858833,1.959834,0,2.802021,2.202458,0,1.622313,0,2.420229,2.490166,0,3.305604,0,3.618104,2.436,3.231229,2.534375,3.477896,3.523771,2.633854,4.075917,2.701063,3.32075,3.486313,0,0,2.991104,0,2.909458,2.740854,3.293521,3.251667,2.865375,2.827209,2.929438,2.926896,0,0,3.124396,0,3.279333,2.6685,3.273916,2.83375,0,2.233604,2.974688,2.640854,,2.806875,3.112437,0,3.089021,0,0,3.345834,3.415229,2.641959,3.311083,2.316875,3.296812,2.498563,3.226521,2.501875,3.11525,2.887979,3.195521,2.512167,3.397979,2.675292,3.402833,2.788687,3.174208,2.824521,3.328521,2.783417,3.402375,3.049521,3.152438,2.745229,3.844479,2.788042,3.301771,2.713896,2.649229,3.438416,3.310646,2.617583,3.161687,,3.034729,1.897479,3.296563,2.529646,3.217208,2.83625,3.403708,2.956896,3.354229,2.7825,3.744292,0,3.533958,3.238708,3.623708,3.243187,3.172833,3.181646,3.024333,2.918542,3.002917,2.999583,3.177604,2.836125,2.696812,377.0017
2024-02-27 08:00:00,347.6634,0,20.57217,21.68489,21.7079,20.12317,19.70873,21.36488,18.68852,22.04767,17.71333,0,15.96135,20.53798,14.77823,13.62352,22.44296,12.90104,21.79196,13.35019,20.86721,15.19871,13.1569,21.22698,0,19.42813,7.230792,0,21.16081,0,9.142937,20.89098,0,21.41329,0,17.64769,13.01888,17.7319,14.86873,18.15571,0,0,15.39366,0,21.4241,0,19.02188,10.91758,13.19134,20.44523,13.91412,15.83927,19.23869,0,19.387,16.97794,0,16.8491,0,17.01663,17.85898,0,22.02952,0,23.62483,19.22125,23.41625,19.31968,24.01671,23.70608,19.31454,23.5739,19.6871,22.27619,26.54348,0,0,25.68719,0,25.72654,22.73246,25.76056,23.01646,25.74165,22.68633,25.34446,23.45071,0,0,26.15592,0,28.39796,23.52823,28.43929,23.50056,0,23.019,28.03312,22.27831,,23.07663,26.68508,0,26.50692,0,0,28.02079,28.46033,23.83341,28.16002,24.03821,27.99071,24.70096,27.97238,24.31863,28.03042,24.01069,27.76175,24.70925,28.33677,23.88329,26.83038,24.20425,26.78656,23.69711,27.83794,23.37102,27.92923,24.69385,27.95141,23.68204,28.19854,24.36879,27.71721,21.92804,23.68869,26.40852,26.231,23.26731,25.80156,,25.75069,20.41548,26.36529,23.165,25.44352,23.56444,25.25315,24.26008,24.81346,23.18961,27.03632,0,25.05921,24.7564,26.04456,23.92658,25.05392,24.03533,25.44817,23.79944,23.57886,23.91725,25.326,22.95807,23.48325,3052.494
2024-02-27 09:00:00,560.1611,0,39.19437,39.35233,39.41648,39.62269,39.55856,39.62098,40.4021,40.00937,40.90392,0,40.80838,40.06715,38.87527,37.05198,40.35623,29.11708,40.77127,40.51612,40.55852,38.64554,36.66912,40.76583,0,41.33556,27.49252,0,40.58329,0,35.03283,41.58919,0,41.13775,0,35.53573,38.13229,35.74498,39.56602,35.19119,0,0,39.5322,0,42.60868,0,36.9525,37.9665,38.966,37.21923,36.795,40.94012,42.85813,0,43.27269,38.95371,0,29.43796,0,39.02469,42.59367,0,45.01635,0,45.68152,37.74929,44.89881,38.16073,46.54002,45.27625,38.14654,44.76658,36.15898,44.52687,43.15869,0,0,43.24902,0,43.2126,43.4071,43.50438,42.75169,43.1805,43.4739,42.88758,43.2545,0,0,43.3654,0,41.31786,41.84108,41.80706,41.42706,0,41.60427,41.91215,42.00056,,41.7054,42.6819,0,43.15963,0,0,40.15077,40.66458,41.16488,40.85098,40.5535,40.696,40.69154,40.43587,41.04139,40.30273,40.92431,41.27577,41.64233,41.19148,41.26471,39.96302,39.83887,39.13283,40.00063,39.61686,39.39839,40.22196,40.66359,40.19256,39.59762,40.04331,40.77383,40.27583,40.70837,41.10434,37.77335,38.33904,38.51456,37.96204,,38.10813,39.18098,38.96098,39.0109,38.65817,39.32586,32.38127,39.15685,33.76296,39.51146,38.13987,0,35.27694,37.90402,37.85756,38.78448,37.23323,38.90094,36.34354,38.203,34.80672,38.49971,37.71048,38.62012,38.76004,5422.291
